X Y Z
3.00369e+11 4.1389e+12 0
3.0037e+11 4.13894e+12 0
3.00372e+11 4.13898e+12 0
3.00373e+11 4.13902e+12 0
3.00375e+11 4.13906e+12 0
3.00377e+11 4.1391e+12 0
3.00378e+11 4.13914e+12 0
3.0038e+11 4.13919e+12 0
3.00381e+11 4.13923e+12 0
3.00383e+11 4.13927e+12 0
3.00385e+11 4.13931e+12 0
3.00386e+11 4.13935e+12 0
3.00388e+11 4.13939e+12 0
3.00389e+11 4.13944e+12 0
3.00391e+11 4.13948e+12 0
3.00393e+11 4.13952e+12 0
3.00394e+11 4.13956e+12 0
3.00396e+11 4.1396e+12 0
3.00397e+11 4.13964e+12 0
3.00399e+11 4.13968e+12 0
3.004e+11 4.13973e+12 0
3.00402e+11 4.13977e+12 0
3.00404e+11 4.13981e+12 0
3.00405e+11 4.13985e+12 0
3.00407e+11 4.13989e+12 0
3.00408e+11 4.13993e+12 0
3.0041e+11 4.13997e+12 0
3.00412e+11 4.14002e+12 0
3.00413e+11 4.14006e+12 0
3.00415e+11 4.1401e+12 0
3.00416e+11 4.14014e+12 0
3.00418e+11 4.14018e+12 0
3.0042e+11 4.14022e+12 0
3.00421e+11 4.14026e+12 0
3.00423e+11 4.14031e+12 0
3.00424e+11 4.14035e+12 0
3.00426e+11 4.14039e+12 0
3.00427e+11 4.14043e+12 0
3.00429e+11 4.14047e+12 0
3.00431e+11 4.14051e+12 0
3.00432e+11 4.14055e+12 0
3.00434e+11 4.1406e+12 0
3.00435e+11 4.14064e+12 0
3.00437e+11 4.14068e+12 0
3.00439e+11 4.14072e+12 0
3.0044e+11 4.14076e+12 0
3.00442e+11 4.1408e+12 0
3.00443e+11 4.14085e+12 0
3.00445e+11 4.14089e+12 0
3.00447e+11 4.14093e+12 0
3.00448e+11 4.14097e+12 0
3.0045e+11 4.14101e+12 0
3.00451e+11 4.14105e+12 0
3.00453e+11 4.14109e+12 0
3.00454e+11 4.14114e+12 0
3.00456e+11 4.14118e+12 0
3.00458e+11 4.14122e+12 0
3.00459e+11 4.14126e+12 0
3.00461e+11 4.1413e+12 0
3.00462e+11 4.14134e+12 0
3.00464e+11 4.14138e+12 0
3.00466e+11 4.14143e+12 0
3.00467e+11 4.14147e+12 0
3.00469e+11 4.14151e+12 0
3.0047e+11 4.14155e+12 0
3.00472e+11 4.14159e+12 0
3.00474e+11 4.14163e+12 0
3.00475e+11 4.14167e+12 0
3.00477e+11 4.14172e+12 0
3.00478e+11 4.14176e+12 0
3.0048e+11 4.1418e+12 0
3.00481e+11 4.14184e+12 0
3.00483e+11 4.14188e+12 0
3.00485e+11 4.14192e+12 0
3.00486e+11 4.14197e+12 0
3.00488e+11 4.14201e+12 0
3.00489e+11 4.14205e+12 0
3.00491e+11 4.14209e+12 0
3.00493e+11 4.14213e+12 0
3.00494e+11 4.14217e+12 0
3.00496e+11 4.14221e+12 0
3.00497e+11 4.14226e+12 0
3.00499e+11 4.1423e+12 0
3.00501e+11 4.14234e+12 0
3.00502e+11 4.14238e+12 0
3.00504e+11 4.14242e+12 0
3.00505e+11 4.14246e+12 0
3.00507e+11 4.1425e+12 0
3.00508e+11 4.14255e+12 0
3.0051e+11 4.14259e+12 0
3.00512e+11 4.14263e+12 0
3.00513e+11 4.14267e+12 0
3.00515e+11 4.14271e+12 0
3.00516e+11 4.14275e+12 0
3.00518e+11 4.14279e+12 0
3.0052e+11 4.14284e+12 0
3.00521e+11 4.14288e+12 0
3.00523e+11 4.14292e+12 0
3.00524e+11 4.14296e+12 0
3.00526e+11 4.143e+12 0
3.00528e+11 4.14304e+12 0
3.00529e+11 4.14308e+12 0
3.00531e+11 4.14313e+12 0
3.00532e+11 4.14317e+12 0
3.00534e+11 4.14321e+12 0
3.00535e+11 4.14325e+12 0
3.00537e+11 4.14329e+12 0
3.00539e+11 4.14333e+12 0
3.0054e+11 4.14338e+12 0
3.00542e+11 4.14342e+12 0
3.00543e+11 4.14346e+12 0
3.00545e+11 4.1435e+12 0
3.00547e+11 4.14354e+12 0
3.00548e+11 4.14358e+12 0
3.0055e+11 4.14362e+12 0
3.00551e+11 4.14367e+12 0
3.00553e+11 4.14371e+12 0
3.00555e+11 4.14375e+12 0
3.00556e+11 4.14379e+12 0
3.00558e+11 4.14383e+12 0
3.00559e+11 4.14387e+12 0
3.00561e+11 4.14391e+12 0
3.00562e+11 4.14396e+12 0
3.00564e+11 4.144e+12 0
3.00566e+11 4.14404e+12 0
3.00567e+11 4.14408e+12 0
3.00569e+11 4.14412e+12 0
3.0057e+11 4.14416e+12 0
3.00572e+11 4.1442e+12 0
3.00574e+11 4.14425e+12 0
3.00575e+11 4.14429e+12 0
3.00577e+11 4.14433e+12 0
3.00578e+11 4.14437e+12 0
3.0058e+11 4.14441e+12 0
3.00582e+11 4.14445e+12 0
3.00583e+11 4.1445e+12 0
3.00585e+11 4.14454e+12 0
3.00586e+11 4.14458e+12 0
3.00588e+11 4.14462e+12 0
3.00589e+11 4.14466e+12 0
3.00591e+11 4.1447e+12 0
3.00593e+11 4.14474e+12 0
3.00594e+11 4.14479e+12 0
3.00596e+11 4.14483e+12 0
3.00597e+11 4.14487e+12 0
3.00599e+11 4.14491e+12 0
3.00601e+11 4.14495e+12 0
3.00602e+11 4.14499e+12 0
3.00604e+11 4.14503e+12 0
3.00605e+11 4.14508e+12 0
3.00607e+11 4.14512e+12 0
3.00609e+11 4.14516e+12 0
3.0061e+11 4.1452e+12 0
3.00612e+11 4.14524e+12 0
3.00613e+11 4.14528e+12 0
3.00615e+11 4.14532e+12 0
3.00616e+11 4.14537e+12 0
3.00618e+11 4.14541e+12 0
3.0062e+11 4.14545e+12 0
3.00621e+11 4.14549e+12 0
3.00623e+11 4.14553e+12 0
3.00624e+11 4.14557e+12 0
3.00626e+11 4.14561e+12 0
3.00628e+11 4.14566e+12 0
3.00629e+11 4.1457e+12 0
3.00631e+11 4.14574e+12 0
3.00632e+11 4.14578e+12 0
3.00634e+11 4.14582e+12 0
3.00635e+11 4.14586e+12 0
3.00637e+11 4.14591e+12 0
3.00639e+11 4.14595e+12 0
3.0064e+11 4.14599e+12 0
3.00642e+11 4.14603e+12 0
3.00643e+11 4.14607e+12 0
3.00645e+11 4.14611e+12 0
3.00647e+11 4.14615e+12 0
3.00648e+11 4.1462e+12 0
3.0065e+11 4.14624e+12 0
3.00651e+11 4.14628e+12 0
3.00653e+11 4.14632e+12 0
3.00655e+11 4.14636e+12 0
3.00656e+11 4.1464e+12 0
3.00658e+11 4.14644e+12 0
3.00659e+11 4.14649e+12 0
3.00661e+11 4.14653e+12 0
3.00662e+11 4.14657e+12 0
3.00664e+11 4.14661e+12 0
3.00666e+11 4.14665e+12 0
3.00667e+11 4.14669e+12 0
3.00669e+11 4.14673e+12 0
3.0067e+11 4.14678e+12 0
3.00672e+11 4.14682e+12 0
3.00674e+11 4.14686e+12 0
3.00675e+11 4.1469e+12 0
3.00677e+11 4.14694e+12 0
3.00678e+11 4.14698e+12 0
3.0068e+11 4.14702e+12 0
3.00682e+11 4.14707e+12 0
3.00683e+11 4.14711e+12 0
3.00685e+11 4.14715e+12 0
3.00686e+11 4.14719e+12 0
3.00688e+11 4.14723e+12 0
3.00689e+11 4.14727e+12 0
3.00691e+11 4.14732e+12 0
3.00693e+11 4.14736e+12 0
3.00694e+11 4.1474e+12 0
3.00696e+11 4.14744e+12 0
3.00697e+11 4.14748e+12 0
3.00699e+11 4.14752e+12 0
3.00701e+11 4.14756e+12 0
3.00702e+11 4.14761e+12 0
3.00704e+11 4.14765e+12 0
3.00705e+11 4.14769e+12 0
3.00707e+11 4.14773e+12 0
3.00709e+11 4.14777e+12 0
3.0071e+11 4.14781e+12 0
3.00712e+11 4.14785e+12 0
3.00713e+11 4.1479e+12 0
3.00715e+11 4.14794e+12 0
3.00716e+11 4.14798e+12 0
3.00718e+11 4.14802e+12 0
3.0072e+11 4.14806e+12 0
3.00721e+11 4.1481e+12 0
3.00723e+11 4.14814e+12 0
3.00724e+11 4.14819e+12 0
3.00726e+11 4.14823e+12 0
3.00728e+11 4.14827e+12 0
3.00729e+11 4.14831e+12 0
3.00731e+11 4.14835e+12 0
3.00732e+11 4.14839e+12 0
3.00734e+11 4.14843e+12 0
3.00736e+11 4.14848e+12 0
3.00737e+11 4.14852e+12 0
3.00739e+11 4.14856e+12 0
3.0074e+11 4.1486e+12 0
3.00742e+11 4.14864e+12 0
3.00743e+11 4.14868e+12 0
3.00745e+11 4.14873e+12 0
3.00747e+11 4.14877e+12 0
3.00748e+11 4.14881e+12 0
3.0075e+11 4.14885e+12 0
3.00751e+11 4.14889e+12 0
3.00753e+11 4.14893e+12 0
3.00755e+11 4.14897e+12 0
3.00756e+11 4.14902e+12 0
3.00758e+11 4.14906e+12 0
3.00759e+11 4.1491e+12 0
3.00761e+11 4.14914e+12 0
3.00763e+11 4.14918e+12 0
3.00764e+11 4.14922e+12 0
3.00766e+11 4.14926e+12 0
3.00767e+11 4.14931e+12 0
3.00769e+11 4.14935e+12 0
3.0077e+11 4.14939e+12 0
3.00772e+11 4.14943e+12 0
3.00774e+11 4.14947e+12 0
3.00775e+11 4.14951e+12 0
3.00777e+11 4.14955e+12 0
3.00778e+11 4.1496e+12 0
3.0078e+11 4.14964e+12 0
3.00782e+11 4.14968e+12 0
3.00783e+11 4.14972e+12 0
3.00785e+11 4.14976e+12 0
3.00786e+11 4.1498e+12 0
3.00788e+11 4.14984e+12 0
3.0079e+11 4.14989e+12 0
3.00791e+11 4.14993e+12 0
3.00793e+11 4.14997e+12 0
3.00794e+11 4.15001e+12 0
3.00796e+11 4.15005e+12 0
3.00797e+11 4.15009e+12 0
3.00799e+11 4.15014e+12 0
3.00801e+11 4.15018e+12 0
3.00802e+11 4.15022e+12 0
3.00804e+11 4.15026e+12 0
3.00805e+11 4.1503e+12 0
3.00807e+11 4.15034e+12 0
3.00809e+11 4.15038e+12 0
3.0081e+11 4.15043e+12 0
3.00812e+11 4.15047e+12 0
3.00813e+11 4.15051e+12 0
3.00815e+11 4.15055e+12 0
3.00816e+11 4.15059e+12 0
3.00818e+11 4.15063e+12 0
3.0082e+11 4.15067e+12 0
3.00821e+11 4.15072e+12 0
3.00823e+11 4.15076e+12 0
3.00824e+11 4.1508e+12 0
3.00826e+11 4.15084e+12 0
3.00828e+11 4.15088e+12 0
3.00829e+11 4.15092e+12 0
3.00831e+11 4.15096e+12 0
3.00832e+11 4.15101e+12 0
3.00834e+11 4.15105e+12 0
3.00836e+11 4.15109e+12 0
3.00837e+11 4.15113e+12 0
3.00839e+11 4.15117e+12 0
3.0084e+11 4.15121e+12 0
3.00842e+11 4.15125e+12 0
3.00843e+11 4.1513e+12 0
3.00845e+11 4.15134e+12 0
3.00847e+11 4.15138e+12 0
3.00848e+11 4.15142e+12 0
3.0085e+11 4.15146e+12 0
3.00851e+11 4.1515e+12 0
3.00853e+11 4.15155e+12 0
3.00855e+11 4.15159e+12 0
3.00856e+11 4.15163e+12 0
3.00858e+11 4.15167e+12 0
3.00859e+11 4.15171e+12 0
3.00861e+11 4.15175e+12 0
3.00863e+11 4.15179e+12 0
3.00864e+11 4.15184e+12 0
3.00866e+11 4.15188e+12 0
3.00867e+11 4.15192e+12 0
3.00869e+11 4.15196e+12 0
3.0087e+11 4.152e+12 0
3.00872e+11 4.15204e+12 0
3.00874e+11 4.15208e+12 0
3.00875e+11 4.15213e+12 0
3.00877e+11 4.15217e+12 0
3.00878e+11 4.15221e+12 0
3.0088e+11 4.15225e+12 0
3.00882e+11 4.15229e+12 0
3.00883e+11 4.15233e+12 0
3.00885e+11 4.15237e+12 0
3.00886e+11 4.15242e+12 0
3.00888e+11 4.15246e+12 0
3.0089e+11 4.1525e+12 0
3.00891e+11 4.15254e+12 0
3.00893e+11 4.15258e+12 0
3.00894e+11 4.15262e+12 0
3.00896e+11 4.15266e+12 0
3.00897e+11 4.15271e+12 0
3.00899e+11 4.15275e+12 0
3.00901e+11 4.15279e+12 0
3.00902e+11 4.15283e+12 0
3.00904e+11 4.15287e+12 0
3.00905e+11 4.15291e+12 0
3.00907e+11 4.15296e+12 0
3.00909e+11 4.153e+12 0
3.0091e+11 4.15304e+12 0
3.00912e+11 4.15308e+12 0
3.00913e+11 4.15312e+12 0
3.00915e+11 4.15316e+12 0
3.00917e+11 4.1532e+12 0
3.00918e+11 4.15325e+12 0
3.0092e+11 4.15329e+12 0
3.00921e+11 4.15333e+12 0
3.00923e+11 4.15337e+12 0
3.00924e+11 4.15341e+12 0
3.00926e+11 4.15345e+12 0
3.00928e+11 4.15349e+12 0
3.00929e+11 4.15354e+12 0
3.00931e+11 4.15358e+12 0
3.00932e+11 4.15362e+12 0
3.00934e+11 4.15366e+12 0
3.00936e+11 4.1537e+12 0
3.00937e+11 4.15374e+12 0
3.00939e+11 4.15378e+12 0
3.0094e+11 4.15383e+12 0
3.00942e+11 4.15387e+12 0
3.00943e+11 4.15391e+12 0
3.00945e+11 4.15395e+12 0
3.00947e+11 4.15399e+12 0
3.00948e+11 4.15403e+12 0
3.0095e+11 4.15407e+12 0
3.00951e+11 4.15412e+12 0
3.00953e+11 4.15416e+12 0
3.00955e+11 4.1542e+12 0
3.00956e+11 4.15424e+12 0
3.00958e+11 4.15428e+12 0
3.00959e+11 4.15432e+12 0
3.00961e+11 4.15437e+12 0
3.00963e+11 4.15441e+12 0
3.00964e+11 4.15445e+12 0
3.00966e+11 4.15449e+12 0
3.00967e+11 4.15453e+12 0
3.00969e+11 4.15457e+12 0
3.0097e+11 4.15461e+12 0
3.00972e+11 4.15466e+12 0
3.00974e+11 4.1547e+12 0
3.00975e+11 4.15474e+12 0
3.00977e+11 4.15478e+12 0
3.00978e+11 4.15482e+12 0
3.0098e+11 4.15486e+12 0
3.00982e+11 4.1549e+12 0
3.00983e+11 4.15495e+12 0
3.00985e+11 4.15499e+12 0
3.00986e+11 4.15503e+12 0
3.00988e+11 4.15507e+12 0
3.0099e+11 4.15511e+12 0
3.00991e+11 4.15515e+12 0
3.00993e+11 4.15519e+12 0
3.00994e+11 4.15524e+12 0
3.00996e+11 4.15528e+12 0
3.00997e+11 4.15532e+12 0
3.00999e+11 4.15536e+12 0
3.01001e+11 4.1554e+12 0
3.01002e+11 4.15544e+12 0
3.01004e+11 4.15548e+12 0
3.01005e+11 4.15553e+12 0
3.01007e+11 4.15557e+12 0
3.01009e+11 4.15561e+12 0
3.0101e+11 4.15565e+12 0
3.01012e+11 4.15569e+12 0
3.01013e+11 4.15573e+12 0
3.01015e+11 4.15578e+12 0
3.01017e+11 4.15582e+12 0
3.01018e+11 4.15586e+12 0
3.0102e+11 4.1559e+12 0
3.01021e+11 4.15594e+12 0
3.01023e+11 4.15598e+12 0
3.01024e+11 4.15602e+12 0
3.01026e+11 4.15607e+12 0
3.01028e+11 4.15611e+12 0
3.01029e+11 4.15615e+12 0
3.01031e+11 4.15619e+12 0
3.01032e+11 4.15623e+12 0
3.01034e+11 4.15627e+12 0
3.01036e+11 4.15631e+12 0
3.01037e+11 4.15636e+12 0
3.01039e+11 4.1564e+12 0
3.0104e+11 4.15644e+12 0
3.01042e+11 4.15648e+12 0
3.01044e+11 4.15652e+12 0
3.01045e+11 4.15656e+12 0
3.01047e+11 4.1566e+12 0
3.01048e+11 4.15665e+12 0
3.0105e+11 4.15669e+12 0
3.01051e+11 4.15673e+12 0
3.01053e+11 4.15677e+12 0
3.01055e+11 4.15681e+12 0
3.01056e+11 4.15685e+12 0
3.01058e+11 4.15689e+12 0
3.01059e+11 4.15694e+12 0
3.01061e+11 4.15698e+12 0
3.01063e+11 4.15702e+12 0
3.01064e+11 4.15706e+12 0
3.01066e+11 4.1571e+12 0
3.01067e+11 4.15714e+12 0
3.01069e+11 4.15718e+12 0
3.0107e+11 4.15723e+12 0
3.01072e+11 4.15727e+12 0
3.01074e+11 4.15731e+12 0
3.01075e+11 4.15735e+12 0
3.01077e+11 4.15739e+12 0
3.01078e+11 4.15743e+12 0
3.0108e+11 4.15748e+12 0
3.01082e+11 4.15752e+12 0
3.01083e+11 4.15756e+12 0
3.01085e+11 4.1576e+12 0
3.01086e+11 4.15764e+12 0
3.01088e+11 4.15768e+12 0
3.0109e+11 4.15772e+12 0
3.01091e+11 4.15777e+12 0
3.01093e+11 4.15781e+12 0
3.01094e+11 4.15785e+12 0
3.01096e+11 4.15789e+12 0
3.01097e+11 4.15793e+12 0
3.01099e+11 4.15797e+12 0
3.01101e+11 4.15801e+12 0
3.01102e+11 4.15806e+12 0
3.01104e+11 4.1581e+12 0
3.01105e+11 4.15814e+12 0
3.01107e+11 4.15818e+12 0
3.01109e+11 4.15822e+12 0
3.0111e+11 4.15826e+12 0
3.01112e+11 4.1583e+12 0
3.01113e+11 4.15835e+12 0
3.01115e+11 4.15839e+12 0
3.01117e+11 4.15843e+12 0
3.01118e+11 4.15847e+12 0
3.0112e+11 4.15851e+12 0
3.01121e+11 4.15855e+12 0
3.01123e+11 4.15859e+12 0
3.01124e+11 4.15864e+12 0
3.01126e+11 4.15868e+12 0
3.01128e+11 4.15872e+12 0
3.01129e+11 4.15876e+12 0
3.01131e+11 4.1588e+12 0
3.01132e+11 4.15884e+12 0
3.01134e+11 4.15889e+12 0
3.01136e+11 4.15893e+12 0
3.01137e+11 4.15897e+12 0
3.01139e+11 4.15901e+12 0
3.0114e+11 4.15905e+12 0
3.01142e+11 4.15909e+12 0
3.01144e+11 4.15913e+12 0
3.01145e+11 4.15918e+12 0
3.01147e+11 4.15922e+12 0
3.01148e+11 4.15926e+12 0
3.0115e+11 4.1593e+12 0
3.01151e+11 4.15934e+12 0
3.01153e+11 4.15938e+12 0
3.01155e+11 4.15942e+12 0
3.01156e+11 4.15947e+12 0
3.01158e+11 4.15951e+12 0
3.01159e+11 4.15955e+12 0
3.01161e+11 4.15959e+12 0
3.01163e+11 4.15963e+12 0
3.01164e+11 4.15967e+12 0
3.01166e+11 4.15971e+12 0
3.01167e+11 4.15976e+12 0
3.01169e+11 4.1598e+12 0
3.0117e+11 4.15984e+12 0
3.01172e+11 4.15988e+12 0
3.01174e+11 4.15992e+12 0
3.01175e+11 4.15996e+12 0
3.01177e+11 4.16e+12 0
3.01178e+11 4.16005e+12 0
3.0118e+11 4.16009e+12 0
3.01182e+11 4.16013e+12 0
3.01183e+11 4.16017e+12 0
3.01185e+11 4.16021e+12 0
3.01186e+11 4.16025e+12 0
3.01188e+11 4.16029e+12 0
3.0119e+11 4.16034e+12 0
3.01191e+11 4.16038e+12 0
3.01193e+11 4.16042e+12 0
3.01194e+11 4.16046e+12 0
3.01196e+11 4.1605e+12 0
3.01197e+11 4.16054e+12 0
3.01199e+11 4.16059e+12 0
3.01201e+11 4.16063e+12 0
3.01202e+11 4.16067e+12 0
3.01204e+11 4.16071e+12 0
3.01205e+11 4.16075e+12 0
3.01207e+11 4.16079e+12 0
3.01209e+11 4.16083e+12 0
3.0121e+11 4.16088e+12 0
3.01212e+11 4.16092e+12 0
3.01213e+11 4.16096e+12 0
3.01215e+11 4.161e+12 0
3.01217e+11 4.16104e+12 0
3.01218e+11 4.16108e+12 0
3.0122e+11 4.16112e+12 0
3.01221e+11 4.16117e+12 0
3.01223e+11 4.16121e+12 0
3.01224e+11 4.16125e+12 0
3.01226e+11 4.16129e+12 0
3.01228e+11 4.16133e+12 0
3.01229e+11 4.16137e+12 0
3.01231e+11 4.16141e+12 0
3.01232e+11 4.16146e+12 0
3.01234e+11 4.1615e+12 0
3.01236e+11 4.16154e+12 0
3.01237e+11 4.16158e+12 0
3.01239e+11 4.16162e+12 0
3.0124e+11 4.16166e+12 0
3.01242e+11 4.1617e+12 0
3.01244e+11 4.16175e+12 0
3.01245e+11 4.16179e+12 0
3.01247e+11 4.16183e+12 0
3.01248e+11 4.16187e+12 0
3.0125e+11 4.16191e+12 0
3.01251e+11 4.16195e+12 0
3.01253e+11 4.162e+12 0
3.01255e+11 4.16204e+12 0
3.01256e+11 4.16208e+12 0
3.01258e+11 4.16212e+12 0
3.01259e+11 4.16216e+12 0
3.01261e+11 4.1622e+12 0
3.01263e+11 4.16224e+12 0
3.01264e+11 4.16229e+12 0
3.01266e+11 4.16233e+12 0
3.01267e+11 4.16237e+12 0
3.01269e+11 4.16241e+12 0
3.0127e+11 4.16245e+12 0
3.01272e+11 4.16249e+12 0
3.01274e+11 4.16253e+12 0
3.01275e+11 4.16258e+12 0
3.01277e+11 4.16262e+12 0
3.01278e+11 4.16266e+12 0
3.0128e+11 4.1627e+12 0
3.01282e+11 4.16274e+12 0
3.01283e+11 4.16278e+12 0
3.01285e+11 4.16282e+12 0
3.01286e+11 4.16287e+12 0
3.01288e+11 4.16291e+12 0
3.0129e+11 4.16295e+12 0
3.01291e+11 4.16299e+12 0
3.01293e+11 4.16303e+12 0
3.01294e+11 4.16307e+12 0
3.01296e+11 4.16311e+12 0
3.01297e+11 4.16316e+12 0
3.01299e+11 4.1632e+12 0
3.01301e+11 4.16324e+12 0
3.01302e+11 4.16328e+12 0
3.01304e+11 4.16332e+12 0
3.01305e+11 4.16336e+12 0
3.01307e+11 4.1634e+12 0
3.01309e+11 4.16345e+12 0
3.0131e+11 4.16349e+12 0
3.01312e+11 4.16353e+12 0
3.01313e+11 4.16357e+12 0
3.01315e+11 4.16361e+12 0
3.01317e+11 4.16365e+12 0
3.01318e+11 4.1637e+12 0
3.0132e+11 4.16374e+12 0
3.01321e+11 4.16378e+12 0
3.01323e+11 4.16382e+12 0
3.01324e+11 4.16386e+12 0
3.01326e+11 4.1639e+12 0
3.01328e+11 4.16394e+12 0
3.01329e+11 4.16399e+12 0
3.01331e+11 4.16403e+12 0
3.01332e+11 4.16407e+12 0
3.01334e+11 4.16411e+12 0
3.01336e+11 4.16415e+12 0
3.01337e+11 4.16419e+12 0
3.01339e+11 4.16423e+12 0
3.0134e+11 4.16428e+12 0
3.01342e+11 4.16432e+12 0
3.01343e+11 4.16436e+12 0
3.01345e+11 4.1644e+12 0
3.01347e+11 4.16444e+12 0
3.01348e+11 4.16448e+12 0
3.0135e+11 4.16452e+12 0
3.01351e+11 4.16457e+12 0
3.01353e+11 4.16461e+12 0
3.01355e+11 4.16465e+12 0
3.01356e+11 4.16469e+12 0
3.01358e+11 4.16473e+12 0
3.01359e+11 4.16477e+12 0
3.01361e+11 4.16481e+12 0
3.01363e+11 4.16486e+12 0
3.01364e+11 4.1649e+12 0
3.01366e+11 4.16494e+12 0
3.01367e+11 4.16498e+12 0
3.01369e+11 4.16502e+12 0
3.0137e+11 4.16506e+12 0
3.01372e+11 4.1651e+12 0
3.01374e+11 4.16515e+12 0
3.01375e+11 4.16519e+12 0
3.01377e+11 4.16523e+12 0
3.01378e+11 4.16527e+12 0
3.0138e+11 4.16531e+12 0
3.01382e+11 4.16535e+12 0
3.01383e+11 4.1654e+12 0
3.01385e+11 4.16544e+12 0
3.01386e+11 4.16548e+12 0
3.01388e+11 4.16552e+12 0
3.0139e+11 4.16556e+12 0
3.01391e+11 4.1656e+12 0
3.01393e+11 4.16564e+12 0
3.01394e+11 4.16569e+12 0
3.01396e+11 4.16573e+12 0
3.01397e+11 4.16577e+12 0
3.01399e+11 4.16581e+12 0
3.01401e+11 4.16585e+12 0
3.01402e+11 4.16589e+12 0
3.01404e+11 4.16593e+12 0
3.01405e+11 4.16598e+12 0
3.01407e+11 4.16602e+12 0
3.01409e+11 4.16606e+12 0
3.0141e+11 4.1661e+12 0
3.01412e+11 4.16614e+12 0
3.01413e+11 4.16618e+12 0
3.01415e+11 4.16622e+12 0
3.01417e+11 4.16627e+12 0
3.01418e+11 4.16631e+12 0
3.0142e+11 4.16635e+12 0
3.01421e+11 4.16639e+12 0
3.01423e+11 4.16643e+12 0
3.01424e+11 4.16647e+12 0
3.01426e+11 4.16651e+12 0
3.01428e+11 4.16656e+12 0
3.01429e+11 4.1666e+12 0
3.01431e+11 4.16664e+12 0
3.01432e+11 4.16668e+12 0
3.01434e+11 4.16672e+12 0
3.01436e+11 4.16676e+12 0
3.01437e+11 4.1668e+12 0
3.01439e+11 4.16685e+12 0
3.0144e+11 4.16689e+12 0
3.01442e+11 4.16693e+12 0
3.01443e+11 4.16697e+12 0
3.01445e+11 4.16701e+12 0
3.01447e+11 4.16705e+12 0
3.01448e+11 4.1671e+12 0
3.0145e+11 4.16714e+12 0
3.01451e+11 4.16718e+12 0
3.01453e+11 4.16722e+12 0
3.01455e+11 4.16726e+12 0
3.01456e+11 4.1673e+12 0
3.01458e+11 4.16734e+12 0
3.01459e+11 4.16739e+12 0
3.01461e+11 4.16743e+12 0
3.01463e+11 4.16747e+12 0
3.01464e+11 4.16751e+12 0
3.01466e+11 4.16755e+12 0
3.01467e+11 4.16759e+12 0
3.01469e+11 4.16763e+12 0
3.0147e+11 4.16768e+12 0
3.01472e+11 4.16772e+12 0
3.01474e+11 4.16776e+12 0
3.01475e+11 4.1678e+12 0
3.01477e+11 4.16784e+12 0
3.01478e+11 4.16788e+12 0
3.0148e+11 4.16792e+12 0
3.01482e+11 4.16797e+12 0
3.01483e+11 4.16801e+12 0
3.01485e+11 4.16805e+12 0
3.01486e+11 4.16809e+12 0
3.01488e+11 4.16813e+12 0
3.0149e+11 4.16817e+12 0
3.01491e+11 4.16821e+12 0
3.01493e+11 4.16826e+12 0
3.01494e+11 4.1683e+12 0
3.01496e+11 4.16834e+12 0
3.01497e+11 4.16838e+12 0
3.01499e+11 4.16842e+12 0
3.01501e+11 4.16846e+12 0
3.01502e+11 4.1685e+12 0
3.01504e+11 4.16855e+12 0
3.01505e+11 4.16859e+12 0
3.01507e+11 4.16863e+12 0
3.01509e+11 4.16867e+12 0
3.0151e+11 4.16871e+12 0
3.01512e+11 4.16875e+12 0
3.01513e+11 4.1688e+12 0
3.01515e+11 4.16884e+12 0
3.01516e+11 4.16888e+12 0
3.01518e+11 4.16892e+12 0
3.0152e+11 4.16896e+12 0
3.01521e+11 4.169e+12 0
3.01523e+11 4.16904e+12 0
3.01524e+11 4.16909e+12 0
3.01526e+11 4.16913e+12 0
3.01528e+11 4.16917e+12 0
3.01529e+11 4.16921e+12 0
3.01531e+11 4.16925e+12 0
3.01532e+11 4.16929e+12 0
3.01534e+11 4.16933e+12 0
3.01536e+11 4.16938e+12 0
3.01537e+11 4.16942e+12 0
3.01539e+11 4.16946e+12 0
3.0154e+11 4.1695e+12 0
3.01542e+11 4.16954e+12 0
3.01543e+11 4.16958e+12 0
3.01545e+11 4.16962e+12 0
3.01547e+11 4.16967e+12 0
3.01548e+11 4.16971e+12 0
3.0155e+11 4.16975e+12 0
3.01551e+11 4.16979e+12 0
3.01553e+11 4.16983e+12 0
3.01555e+11 4.16987e+12 0
3.01556e+11 4.16991e+12 0
3.01558e+11 4.16996e+12 0
3.01559e+11 4.17e+12 0
3.01561e+11 4.17004e+12 0
3.01563e+11 4.17008e+12 0
3.01564e+11 4.17012e+12 0
3.01566e+11 4.17016e+12 0
3.01567e+11 4.1702e+12 0
3.01569e+11 4.17025e+12 0
3.0157e+11 4.17029e+12 0
3.01572e+11 4.17033e+12 0
3.01574e+11 4.17037e+12 0
3.01575e+11 4.17041e+12 0
3.01577e+11 4.17045e+12 0
3.01578e+11 4.1705e+12 0
3.0158e+11 4.17054e+12 0
3.01582e+11 4.17058e+12 0
3.01583e+11 4.17062e+12 0
3.01585e+11 4.17066e+12 0
3.01586e+11 4.1707e+12 0
3.01588e+11 4.17074e+12 0
3.01589e+11 4.17079e+12 0
3.01591e+11 4.17083e+12 0
3.01593e+11 4.17087e+12 0
3.01594e+11 4.17091e+12 0
3.01596e+11 4.17095e+12 0
3.01597e+11 4.17099e+12 0
3.01599e+11 4.17103e+12 0
3.01601e+11 4.17108e+12 0
3.01602e+11 4.17112e+12 0
