X Y Z
1.36282e+14 -1.39942e+14 0
1.36285e+14 -1.39944e+14 0
1.36287e+14 -1.39946e+14 0
1.36289e+14 -1.39948e+14 0
1.36291e+14 -1.3995e+14 0
1.36293e+14 -1.39952e+14 0
1.36295e+14 -1.39955e+14 0
1.36297e+14 -1.39957e+14 0
1.36299e+14 -1.39959e+14 0
1.36301e+14 -1.39961e+14 0
1.36303e+14 -1.39963e+14 0
1.36305e+14 -1.39965e+14 0
1.36307e+14 -1.39967e+14 0
1.3631e+14 -1.3997e+14 0
1.36312e+14 -1.39972e+14 0
1.36314e+14 -1.39974e+14 0
1.36316e+14 -1.39976e+14 0
1.36318e+14 -1.39978e+14 0
1.3632e+14 -1.3998e+14 0
1.36322e+14 -1.39982e+14 0
1.36324e+14 -1.39984e+14 0
1.36326e+14 -1.39987e+14 0
1.36328e+14 -1.39989e+14 0
1.3633e+14 -1.39991e+14 0
1.36332e+14 -1.39993e+14 0
1.36335e+14 -1.39995e+14 0
1.36337e+14 -1.39997e+14 0
1.36339e+14 -1.39999e+14 0
1.36341e+14 -1.40002e+14 0
1.36343e+14 -1.40004e+14 0
1.36345e+14 -1.40006e+14 0
1.36347e+14 -1.40008e+14 0
1.36349e+14 -1.4001e+14 0
1.36351e+14 -1.40012e+14 0
1.36353e+14 -1.40014e+14 0
1.36355e+14 -1.40017e+14 0
1.36357e+14 -1.40019e+14 0
1.3636e+14 -1.40021e+14 0
1.36362e+14 -1.40023e+14 0
1.36364e+14 -1.40025e+14 0
1.36366e+14 -1.40027e+14 0
1.36368e+14 -1.40029e+14 0
1.3637e+14 -1.40032e+14 0
1.36372e+14 -1.40034e+14 0
1.36374e+14 -1.40036e+14 0
1.36376e+14 -1.40038e+14 0
1.36378e+14 -1.4004e+14 0
1.3638e+14 -1.40042e+14 0
1.36382e+14 -1.40044e+14 0
1.36385e+14 -1.40047e+14 0
1.36387e+14 -1.40049e+14 0
1.36389e+14 -1.40051e+14 0
1.36391e+14 -1.40053e+14 0
1.36393e+14 -1.40055e+14 0
1.36395e+14 -1.40057e+14 0
1.36397e+14 -1.40059e+14 0
1.36399e+14 -1.40062e+14 0
1.36401e+14 -1.40064e+14 0
1.36403e+14 -1.40066e+14 0
1.36405e+14 -1.40068e+14 0
1.36407e+14 -1.4007e+14 0
1.36409e+14 -1.40072e+14 0
1.36412e+14 -1.40074e+14 0
1.36414e+14 -1.40076e+14 0
1.36416e+14 -1.40079e+14 0
1.36418e+14 -1.40081e+14 0
1.3642e+14 -1.40083e+14 0
1.36422e+14 -1.40085e+14 0
1.36424e+14 -1.40087e+14 0
1.36426e+14 -1.40089e+14 0
1.36428e+14 -1.40091e+14 0
1.3643e+14 -1.40094e+14 0
1.36432e+14 -1.40096e+14 0
1.36434e+14 -1.40098e+14 0
1.36437e+14 -1.401e+14 0
1.36439e+14 -1.40102e+14 0
1.36441e+14 -1.40104e+14 0
1.36443e+14 -1.40106e+14 0
1.36445e+14 -1.40109e+14 0
1.36447e+14 -1.40111e+14 0
1.36449e+14 -1.40113e+14 0
1.36451e+14 -1.40115e+14 0
1.36453e+14 -1.40117e+14 0
1.36455e+14 -1.40119e+14 0
1.36457e+14 -1.40121e+14 0
1.36459e+14 -1.40124e+14 0
1.36462e+14 -1.40126e+14 0
1.36464e+14 -1.40128e+14 0
1.36466e+14 -1.4013e+14 0
1.36468e+14 -1.40132e+14 0
1.3647e+14 -1.40134e+14 0
1.36472e+14 -1.40136e+14 0
1.36474e+14 -1.40139e+14 0
1.36476e+14 -1.40141e+14 0
1.36478e+14 -1.40143e+14 0
1.3648e+14 -1.40145e+14 0
1.36482e+14 -1.40147e+14 0
1.36484e+14 -1.40149e+14 0
1.36487e+14 -1.40151e+14 0
1.36489e+14 -1.40154e+14 0
1.36491e+14 -1.40156e+14 0
1.36493e+14 -1.40158e+14 0
1.36495e+14 -1.4016e+14 0
1.36497e+14 -1.40162e+14 0
1.36499e+14 -1.40164e+14 0
1.36501e+14 -1.40166e+14 0
1.36503e+14 -1.40169e+14 0
1.36505e+14 -1.40171e+14 0
1.36507e+14 -1.40173e+14 0
1.36509e+14 -1.40175e+14 0
1.36512e+14 -1.40177e+14 0
1.36514e+14 -1.40179e+14 0
1.36516e+14 -1.40181e+14 0
1.36518e+14 -1.40183e+14 0
1.3652e+14 -1.40186e+14 0
1.36522e+14 -1.40188e+14 0
1.36524e+14 -1.4019e+14 0
1.36526e+14 -1.40192e+14 0
1.36528e+14 -1.40194e+14 0
1.3653e+14 -1.40196e+14 0
1.36532e+14 -1.40198e+14 0
1.36534e+14 -1.40201e+14 0
1.36537e+14 -1.40203e+14 0
1.36539e+14 -1.40205e+14 0
1.36541e+14 -1.40207e+14 0
1.36543e+14 -1.40209e+14 0
1.36545e+14 -1.40211e+14 0
1.36547e+14 -1.40213e+14 0
1.36549e+14 -1.40216e+14 0
1.36551e+14 -1.40218e+14 0
1.36553e+14 -1.4022e+14 0
1.36555e+14 -1.40222e+14 0
1.36557e+14 -1.40224e+14 0
1.36559e+14 -1.40226e+14 0
1.36562e+14 -1.40228e+14 0
1.36564e+14 -1.40231e+14 0
1.36566e+14 -1.40233e+14 0
1.36568e+14 -1.40235e+14 0
1.3657e+14 -1.40237e+14 0
1.36572e+14 -1.40239e+14 0
1.36574e+14 -1.40241e+14 0
1.36576e+14 -1.40243e+14 0
1.36578e+14 -1.40246e+14 0
1.3658e+14 -1.40248e+14 0
1.36582e+14 -1.4025e+14 0
1.36584e+14 -1.40252e+14 0
1.36586e+14 -1.40254e+14 0
1.36589e+14 -1.40256e+14 0
1.36591e+14 -1.40258e+14 0
1.36593e+14 -1.40261e+14 0
1.36595e+14 -1.40263e+14 0
1.36597e+14 -1.40265e+14 0
1.36599e+14 -1.40267e+14 0
1.36601e+14 -1.40269e+14 0
1.36603e+14 -1.40271e+14 0
1.36605e+14 -1.40273e+14 0
1.36607e+14 -1.40275e+14 0
1.36609e+14 -1.40278e+14 0
1.36611e+14 -1.4028e+14 0
1.36614e+14 -1.40282e+14 0
1.36616e+14 -1.40284e+14 0
1.36618e+14 -1.40286e+14 0
1.3662e+14 -1.40288e+14 0
1.36622e+14 -1.4029e+14 0
1.36624e+14 -1.40293e+14 0
1.36626e+14 -1.40295e+14 0
1.36628e+14 -1.40297e+14 0
1.3663e+14 -1.40299e+14 0
1.36632e+14 -1.40301e+14 0
1.36634e+14 -1.40303e+14 0
1.36636e+14 -1.40305e+14 0
1.36639e+14 -1.40308e+14 0
1.36641e+14 -1.4031e+14 0
1.36643e+14 -1.40312e+14 0
1.36645e+14 -1.40314e+14 0
1.36647e+14 -1.40316e+14 0
1.36649e+14 -1.40318e+14 0
1.36651e+14 -1.4032e+14 0
1.36653e+14 -1.40323e+14 0
1.36655e+14 -1.40325e+14 0
1.36657e+14 -1.40327e+14 0
1.36659e+14 -1.40329e+14 0
1.36661e+14 -1.40331e+14 0
1.36664e+14 -1.40333e+14 0
1.36666e+14 -1.40335e+14 0
1.36668e+14 -1.40338e+14 0
1.3667e+14 -1.4034e+14 0
1.36672e+14 -1.40342e+14 0
1.36674e+14 -1.40344e+14 0
1.36676e+14 -1.40346e+14 0
1.36678e+14 -1.40348e+14 0
1.3668e+14 -1.4035e+14 0
1.36682e+14 -1.40353e+14 0
1.36684e+14 -1.40355e+14 0
1.36686e+14 -1.40357e+14 0
1.36689e+14 -1.40359e+14 0
1.36691e+14 -1.40361e+14 0
1.36693e+14 -1.40363e+14 0
1.36695e+14 -1.40365e+14 0
1.36697e+14 -1.40367e+14 0
1.36699e+14 -1.4037e+14 0
1.36701e+14 -1.40372e+14 0
1.36703e+14 -1.40374e+14 0
1.36705e+14 -1.40376e+14 0
1.36707e+14 -1.40378e+14 0
1.36709e+14 -1.4038e+14 0
1.36711e+14 -1.40382e+14 0
1.36714e+14 -1.40385e+14 0
1.36716e+14 -1.40387e+14 0
1.36718e+14 -1.40389e+14 0
1.3672e+14 -1.40391e+14 0
1.36722e+14 -1.40393e+14 0
1.36724e+14 -1.40395e+14 0
1.36726e+14 -1.40397e+14 0
1.36728e+14 -1.404e+14 0
1.3673e+14 -1.40402e+14 0
1.36732e+14 -1.40404e+14 0
1.36734e+14 -1.40406e+14 0
1.36736e+14 -1.40408e+14 0
1.36739e+14 -1.4041e+14 0
1.36741e+14 -1.40412e+14 0
1.36743e+14 -1.40415e+14 0
1.36745e+14 -1.40417e+14 0
1.36747e+14 -1.40419e+14 0
1.36749e+14 -1.40421e+14 0
1.36751e+14 -1.40423e+14 0
1.36753e+14 -1.40425e+14 0
1.36755e+14 -1.40427e+14 0
1.36757e+14 -1.4043e+14 0
1.36759e+14 -1.40432e+14 0
1.36761e+14 -1.40434e+14 0
1.36763e+14 -1.40436e+14 0
1.36766e+14 -1.40438e+14 0
1.36768e+14 -1.4044e+14 0
1.3677e+14 -1.40442e+14 0
1.36772e+14 -1.40445e+14 0
1.36774e+14 -1.40447e+14 0
1.36776e+14 -1.40449e+14 0
1.36778e+14 -1.40451e+14 0
1.3678e+14 -1.40453e+14 0
1.36782e+14 -1.40455e+14 0
1.36784e+14 -1.40457e+14 0
1.36786e+14 -1.4046e+14 0
1.36788e+14 -1.40462e+14 0
1.36791e+14 -1.40464e+14 0
1.36793e+14 -1.40466e+14 0
1.36795e+14 -1.40468e+14 0
1.36797e+14 -1.4047e+14 0
1.36799e+14 -1.40472e+14 0
1.36801e+14 -1.40474e+14 0
1.36803e+14 -1.40477e+14 0
1.36805e+14 -1.40479e+14 0
1.36807e+14 -1.40481e+14 0
1.36809e+14 -1.40483e+14 0
1.36811e+14 -1.40485e+14 0
1.36813e+14 -1.40487e+14 0
1.36816e+14 -1.40489e+14 0
1.36818e+14 -1.40492e+14 0
1.3682e+14 -1.40494e+14 0
1.36822e+14 -1.40496e+14 0
1.36824e+14 -1.40498e+14 0
1.36826e+14 -1.405e+14 0
1.36828e+14 -1.40502e+14 0
1.3683e+14 -1.40504e+14 0
1.36832e+14 -1.40507e+14 0
1.36834e+14 -1.40509e+14 0
1.36836e+14 -1.40511e+14 0
1.36838e+14 -1.40513e+14 0
1.36841e+14 -1.40515e+14 0
1.36843e+14 -1.40517e+14 0
1.36845e+14 -1.40519e+14 0
1.36847e+14 -1.40522e+14 0
1.36849e+14 -1.40524e+14 0
1.36851e+14 -1.40526e+14 0
1.36853e+14 -1.40528e+14 0
1.36855e+14 -1.4053e+14 0
1.36857e+14 -1.40532e+14 0
1.36859e+14 -1.40534e+14 0
1.36861e+14 -1.40537e+14 0
1.36863e+14 -1.40539e+14 0
1.36866e+14 -1.40541e+14 0
1.36868e+14 -1.40543e+14 0
1.3687e+14 -1.40545e+14 0
1.36872e+14 -1.40547e+14 0
1.36874e+14 -1.40549e+14 0
1.36876e+14 -1.40552e+14 0
1.36878e+14 -1.40554e+14 0
1.3688e+14 -1.40556e+14 0
1.36882e+14 -1.40558e+14 0
1.36884e+14 -1.4056e+14 0
1.36886e+14 -1.40562e+14 0
1.36888e+14 -1.40564e+14 0
1.36891e+14 -1.40566e+14 0
1.36893e+14 -1.40569e+14 0
1.36895e+14 -1.40571e+14 0
1.36897e+14 -1.40573e+14 0
1.36899e+14 -1.40575e+14 0
1.36901e+14 -1.40577e+14 0
1.36903e+14 -1.40579e+14 0
1.36905e+14 -1.40581e+14 0
1.36907e+14 -1.40584e+14 0
1.36909e+14 -1.40586e+14 0
1.36911e+14 -1.40588e+14 0
1.36913e+14 -1.4059e+14 0
1.36916e+14 -1.40592e+14 0
1.36918e+14 -1.40594e+14 0
1.3692e+14 -1.40596e+14 0
1.36922e+14 -1.40599e+14 0
1.36924e+14 -1.40601e+14 0
1.36926e+14 -1.40603e+14 0
1.36928e+14 -1.40605e+14 0
1.3693e+14 -1.40607e+14 0
1.36932e+14 -1.40609e+14 0
1.36934e+14 -1.40611e+14 0
1.36936e+14 -1.40614e+14 0
1.36938e+14 -1.40616e+14 0
1.3694e+14 -1.40618e+14 0
1.36943e+14 -1.4062e+14 0
1.36945e+14 -1.40622e+14 0
1.36947e+14 -1.40624e+14 0
1.36949e+14 -1.40626e+14 0
1.36951e+14 -1.40629e+14 0
1.36953e+14 -1.40631e+14 0
1.36955e+14 -1.40633e+14 0
1.36957e+14 -1.40635e+14 0
1.36959e+14 -1.40637e+14 0
1.36961e+14 -1.40639e+14 0
1.36963e+14 -1.40641e+14 0
1.36965e+14 -1.40644e+14 0
1.36968e+14 -1.40646e+14 0
1.3697e+14 -1.40648e+14 0
1.36972e+14 -1.4065e+14 0
1.36974e+14 -1.40652e+14 0
1.36976e+14 -1.40654e+14 0
1.36978e+14 -1.40656e+14 0
1.3698e+14 -1.40659e+14 0
1.36982e+14 -1.40661e+14 0
1.36984e+14 -1.40663e+14 0
1.36986e+14 -1.40665e+14 0
1.36988e+14 -1.40667e+14 0
1.3699e+14 -1.40669e+14 0
1.36993e+14 -1.40671e+14 0
1.36995e+14 -1.40673e+14 0
1.36997e+14 -1.40676e+14 0
1.36999e+14 -1.40678e+14 0
1.37001e+14 -1.4068e+14 0
1.37003e+14 -1.40682e+14 0
1.37005e+14 -1.40684e+14 0
1.37007e+14 -1.40686e+14 0
1.37009e+14 -1.40688e+14 0
1.37011e+14 -1.40691e+14 0
1.37013e+14 -1.40693e+14 0
1.37015e+14 -1.40695e+14 0
1.37018e+14 -1.40697e+14 0
1.3702e+14 -1.40699e+14 0
1.37022e+14 -1.40701e+14 0
1.37024e+14 -1.40703e+14 0
1.37026e+14 -1.40706e+14 0
1.37028e+14 -1.40708e+14 0
1.3703e+14 -1.4071e+14 0
1.37032e+14 -1.40712e+14 0
1.37034e+14 -1.40714e+14 0
1.37036e+14 -1.40716e+14 0
1.37038e+14 -1.40718e+14 0
1.3704e+14 -1.40721e+14 0
1.37043e+14 -1.40723e+14 0
1.37045e+14 -1.40725e+14 0
1.37047e+14 -1.40727e+14 0
1.37049e+14 -1.40729e+14 0
1.37051e+14 -1.40731e+14 0
1.37053e+14 -1.40733e+14 0
1.37055e+14 -1.40736e+14 0
1.37057e+14 -1.40738e+14 0
1.37059e+14 -1.4074e+14 0
1.37061e+14 -1.40742e+14 0
1.37063e+14 -1.40744e+14 0
1.37065e+14 -1.40746e+14 0
1.37068e+14 -1.40748e+14 0
1.3707e+14 -1.40751e+14 0
1.37072e+14 -1.40753e+14 0
1.37074e+14 -1.40755e+14 0
1.37076e+14 -1.40757e+14 0
1.37078e+14 -1.40759e+14 0
1.3708e+14 -1.40761e+14 0
1.37082e+14 -1.40763e+14 0
1.37084e+14 -1.40765e+14 0
1.37086e+14 -1.40768e+14 0
1.37088e+14 -1.4077e+14 0
1.3709e+14 -1.40772e+14 0
1.37093e+14 -1.40774e+14 0
1.37095e+14 -1.40776e+14 0
1.37097e+14 -1.40778e+14 0
1.37099e+14 -1.4078e+14 0
1.37101e+14 -1.40783e+14 0
1.37103e+14 -1.40785e+14 0
1.37105e+14 -1.40787e+14 0
1.37107e+14 -1.40789e+14 0
1.37109e+14 -1.40791e+14 0
1.37111e+14 -1.40793e+14 0
1.37113e+14 -1.40795e+14 0
1.37115e+14 -1.40798e+14 0
1.37117e+14 -1.408e+14 0
1.3712e+14 -1.40802e+14 0
1.37122e+14 -1.40804e+14 0
1.37124e+14 -1.40806e+14 0
1.37126e+14 -1.40808e+14 0
1.37128e+14 -1.4081e+14 0
1.3713e+14 -1.40813e+14 0
1.37132e+14 -1.40815e+14 0
1.37134e+14 -1.40817e+14 0
1.37136e+14 -1.40819e+14 0
1.37138e+14 -1.40821e+14 0
1.3714e+14 -1.40823e+14 0
1.37142e+14 -1.40825e+14 0
1.37145e+14 -1.40828e+14 0
1.37147e+14 -1.4083e+14 0
1.37149e+14 -1.40832e+14 0
1.37151e+14 -1.40834e+14 0
1.37153e+14 -1.40836e+14 0
1.37155e+14 -1.40838e+14 0
1.37157e+14 -1.4084e+14 0
1.37159e+14 -1.40843e+14 0
1.37161e+14 -1.40845e+14 0
1.37163e+14 -1.40847e+14 0
1.37165e+14 -1.40849e+14 0
1.37167e+14 -1.40851e+14 0
1.3717e+14 -1.40853e+14 0
1.37172e+14 -1.40855e+14 0
1.37174e+14 -1.40857e+14 0
1.37176e+14 -1.4086e+14 0
1.37178e+14 -1.40862e+14 0
1.3718e+14 -1.40864e+14 0
1.37182e+14 -1.40866e+14 0
1.37184e+14 -1.40868e+14 0
1.37186e+14 -1.4087e+14 0
1.37188e+14 -1.40872e+14 0
1.3719e+14 -1.40875e+14 0
1.37192e+14 -1.40877e+14 0
1.37195e+14 -1.40879e+14 0
1.37197e+14 -1.40881e+14 0
1.37199e+14 -1.40883e+14 0
1.37201e+14 -1.40885e+14 0
1.37203e+14 -1.40887e+14 0
1.37205e+14 -1.4089e+14 0
1.37207e+14 -1.40892e+14 0
1.37209e+14 -1.40894e+14 0
1.37211e+14 -1.40896e+14 0
1.37213e+14 -1.40898e+14 0
1.37215e+14 -1.409e+14 0
1.37217e+14 -1.40902e+14 0
1.3722e+14 -1.40905e+14 0
1.37222e+14 -1.40907e+14 0
1.37224e+14 -1.40909e+14 0
1.37226e+14 -1.40911e+14 0
1.37228e+14 -1.40913e+14 0
1.3723e+14 -1.40915e+14 0
1.37232e+14 -1.40917e+14 0
1.37234e+14 -1.4092e+14 0
1.37236e+14 -1.40922e+14 0
1.37238e+14 -1.40924e+14 0
1.3724e+14 -1.40926e+14 0
1.37242e+14 -1.40928e+14 0
1.37245e+14 -1.4093e+14 0
1.37247e+14 -1.40932e+14 0
1.37249e+14 -1.40935e+14 0
1.37251e+14 -1.40937e+14 0
1.37253e+14 -1.40939e+14 0
1.37255e+14 -1.40941e+14 0
1.37257e+14 -1.40943e+14 0
1.37259e+14 -1.40945e+14 0
1.37261e+14 -1.40947e+14 0
1.37263e+14 -1.4095e+14 0
1.37265e+14 -1.40952e+14 0
1.37267e+14 -1.40954e+14 0
1.3727e+14 -1.40956e+14 0
1.37272e+14 -1.40958e+14 0
1.37274e+14 -1.4096e+14 0
1.37276e+14 -1.40962e+14 0
1.37278e+14 -1.40964e+14 0
1.3728e+14 -1.40967e+14 0
1.37282e+14 -1.40969e+14 0
1.37284e+14 -1.40971e+14 0
1.37286e+14 -1.40973e+14 0
1.37288e+14 -1.40975e+14 0
1.3729e+14 -1.40977e+14 0
1.37292e+14 -1.40979e+14 0
1.37294e+14 -1.40982e+14 0
1.37297e+14 -1.40984e+14 0
1.37299e+14 -1.40986e+14 0
1.37301e+14 -1.40988e+14 0
1.37303e+14 -1.4099e+14 0
1.37305e+14 -1.40992e+14 0
1.37307e+14 -1.40994e+14 0
1.37309e+14 -1.40997e+14 0
1.37311e+14 -1.40999e+14 0
1.37313e+14 -1.41001e+14 0
1.37315e+14 -1.41003e+14 0
1.37317e+14 -1.41005e+14 0
1.37319e+14 -1.41007e+14 0
1.37322e+14 -1.41009e+14 0
1.37324e+14 -1.41012e+14 0
1.37326e+14 -1.41014e+14 0
1.37328e+14 -1.41016e+14 0
1.3733e+14 -1.41018e+14 0
1.37332e+14 -1.4102e+14 0
1.37334e+14 -1.41022e+14 0
1.37336e+14 -1.41024e+14 0
1.37338e+14 -1.41027e+14 0
1.3734e+14 -1.41029e+14 0
1.37342e+14 -1.41031e+14 0
1.37344e+14 -1.41033e+14 0
1.37347e+14 -1.41035e+14 0
1.37349e+14 -1.41037e+14 0
1.37351e+14 -1.41039e+14 0
1.37353e+14 -1.41042e+14 0
1.37355e+14 -1.41044e+14 0
1.37357e+14 -1.41046e+14 0
1.37359e+14 -1.41048e+14 0
1.37361e+14 -1.4105e+14 0
1.37363e+14 -1.41052e+14 0
1.37365e+14 -1.41054e+14 0
1.37367e+14 -1.41056e+14 0
1.37369e+14 -1.41059e+14 0
1.37372e+14 -1.41061e+14 0
1.37374e+14 -1.41063e+14 0
1.37376e+14 -1.41065e+14 0
1.37378e+14 -1.41067e+14 0
1.3738e+14 -1.41069e+14 0
1.37382e+14 -1.41071e+14 0
1.37384e+14 -1.41074e+14 0
1.37386e+14 -1.41076e+14 0
1.37388e+14 -1.41078e+14 0
1.3739e+14 -1.4108e+14 0
1.37392e+14 -1.41082e+14 0
1.37394e+14 -1.41084e+14 0
1.37397e+14 -1.41086e+14 0
1.37399e+14 -1.41089e+14 0
1.37401e+14 -1.41091e+14 0
1.37403e+14 -1.41093e+14 0
1.37405e+14 -1.41095e+14 0
1.37407e+14 -1.41097e+14 0
1.37409e+14 -1.41099e+14 0
1.37411e+14 -1.41101e+14 0
1.37413e+14 -1.41104e+14 0
1.37415e+14 -1.41106e+14 0
1.37417e+14 -1.41108e+14 0
1.37419e+14 -1.4111e+14 0
1.37422e+14 -1.41112e+14 0
1.37424e+14 -1.41114e+14 0
1.37426e+14 -1.41116e+14 0
1.37428e+14 -1.41119e+14 0
1.3743e+14 -1.41121e+14 0
1.37432e+14 -1.41123e+14 0
1.37434e+14 -1.41125e+14 0
1.37436e+14 -1.41127e+14 0
1.37438e+14 -1.41129e+14 0
1.3744e+14 -1.41131e+14 0
1.37442e+14 -1.41134e+14 0
1.37444e+14 -1.41136e+14 0
1.37447e+14 -1.41138e+14 0
1.37449e+14 -1.4114e+14 0
1.37451e+14 -1.41142e+14 0
1.37453e+14 -1.41144e+14 0
1.37455e+14 -1.41146e+14 0
1.37457e+14 -1.41149e+14 0
1.37459e+14 -1.41151e+14 0
1.37461e+14 -1.41153e+14 0
1.37463e+14 -1.41155e+14 0
1.37465e+14 -1.41157e+14 0
1.37467e+14 -1.41159e+14 0
1.37469e+14 -1.41161e+14 0
1.37471e+14 -1.41163e+14 0
1.37474e+14 -1.41166e+14 0
1.37476e+14 -1.41168e+14 0
1.37478e+14 -1.4117e+14 0
1.3748e+14 -1.41172e+14 0
1.37482e+14 -1.41174e+14 0
1.37484e+14 -1.41176e+14 0
1.37486e+14 -1.41178e+14 0
1.37488e+14 -1.41181e+14 0
1.3749e+14 -1.41183e+14 0
1.37492e+14 -1.41185e+14 0
1.37494e+14 -1.41187e+14 0
1.37496e+14 -1.41189e+14 0
1.37499e+14 -1.41191e+14 0
1.37501e+14 -1.41193e+14 0
1.37503e+14 -1.41196e+14 0
1.37505e+14 -1.41198e+14 0
1.37507e+14 -1.412e+14 0
1.37509e+14 -1.41202e+14 0
1.37511e+14 -1.41204e+14 0
1.37513e+14 -1.41206e+14 0
1.37515e+14 -1.41208e+14 0
1.37517e+14 -1.41211e+14 0
1.37519e+14 -1.41213e+14 0
1.37521e+14 -1.41215e+14 0
1.37524e+14 -1.41217e+14 0
1.37526e+14 -1.41219e+14 0
1.37528e+14 -1.41221e+14 0
1.3753e+14 -1.41223e+14 0
1.37532e+14 -1.41226e+14 0
1.37534e+14 -1.41228e+14 0
1.37536e+14 -1.4123e+14 0
1.37538e+14 -1.41232e+14 0
1.3754e+14 -1.41234e+14 0
1.37542e+14 -1.41236e+14 0
1.37544e+14 -1.41238e+14 0
1.37546e+14 -1.41241e+14 0
1.37549e+14 -1.41243e+14 0
1.37551e+14 -1.41245e+14 0
1.37553e+14 -1.41247e+14 0
1.37555e+14 -1.41249e+14 0
1.37557e+14 -1.41251e+14 0
1.37559e+14 -1.41253e+14 0
1.37561e+14 -1.41255e+14 0
1.37563e+14 -1.41258e+14 0
1.37565e+14 -1.4126e+14 0
1.37567e+14 -1.41262e+14 0
1.37569e+14 -1.41264e+14 0
1.37571e+14 -1.41266e+14 0
1.37574e+14 -1.41268e+14 0
1.37576e+14 -1.4127e+14 0
1.37578e+14 -1.41273e+14 0
1.3758e+14 -1.41275e+14 0
1.37582e+14 -1.41277e+14 0
1.37584e+14 -1.41279e+14 0
1.37586e+14 -1.41281e+14 0
1.37588e+14 -1.41283e+14 0
1.3759e+14 -1.41285e+14 0
1.37592e+14 -1.41288e+14 0
1.37594e+14 -1.4129e+14 0
1.37596e+14 -1.41292e+14 0
1.37599e+14 -1.41294e+14 0
1.37601e+14 -1.41296e+14 0
1.37603e+14 -1.41298e+14 0
1.37605e+14 -1.413e+14 0
1.37607e+14 -1.41303e+14 0
1.37609e+14 -1.41305e+14 0
1.37611e+14 -1.41307e+14 0
1.37613e+14 -1.41309e+14 0
1.37615e+14 -1.41311e+14 0
1.37617e+14 -1.41313e+14 0
1.37619e+14 -1.41315e+14 0
1.37621e+14 -1.41318e+14 0
1.37623e+14 -1.4132e+14 0
1.37626e+14 -1.41322e+14 0
1.37628e+14 -1.41324e+14 0
1.3763e+14 -1.41326e+14 0
1.37632e+14 -1.41328e+14 0
1.37634e+14 -1.4133e+14 0
1.37636e+14 -1.41333e+14 0
1.37638e+14 -1.41335e+14 0
1.3764e+14 -1.41337e+14 0
1.37642e+14 -1.41339e+14 0
1.37644e+14 -1.41341e+14 0
1.37646e+14 -1.41343e+14 0
1.37648e+14 -1.41345e+14 0
1.37651e+14 -1.41347e+14 0
1.37653e+14 -1.4135e+14 0
1.37655e+14 -1.41352e+14 0
1.37657e+14 -1.41354e+14 0
1.37659e+14 -1.41356e+14 0
1.37661e+14 -1.41358e+14 0
1.37663e+14 -1.4136e+14 0
1.37665e+14 -1.41362e+14 0
1.37667e+14 -1.41365e+14 0
1.37669e+14 -1.41367e+14 0
1.37671e+14 -1.41369e+14 0
1.37673e+14 -1.41371e+14 0
1.37676e+14 -1.41373e+14 0
1.37678e+14 -1.41375e+14 0
1.3768e+14 -1.41377e+14 0
1.37682e+14 -1.4138e+14 0
1.37684e+14 -1.41382e+14 0
1.37686e+14 -1.41384e+14 0
1.37688e+14 -1.41386e+14 0
1.3769e+14 -1.41388e+14 0
1.37692e+14 -1.4139e+14 0
1.37694e+14 -1.41392e+14 0
1.37696e+14 -1.41395e+14 0
1.37698e+14 -1.41397e+14 0
1.37701e+14 -1.41399e+14 0
1.37703e+14 -1.41401e+14 0
1.37705e+14 -1.41403e+14 0
1.37707e+14 -1.41405e+14 0
1.37709e+14 -1.41407e+14 0
1.37711e+14 -1.4141e+14 0
1.37713e+14 -1.41412e+14 0
1.37715e+14 -1.41414e+14 0
1.37717e+14 -1.41416e+14 0
1.37719e+14 -1.41418e+14 0
1.37721e+14 -1.4142e+14 0
1.37723e+14 -1.41422e+14 0
1.37726e+14 -1.41425e+14 0
1.37728e+14 -1.41427e+14 0
1.3773e+14 -1.41429e+14 0
1.37732e+14 -1.41431e+14 0
1.37734e+14 -1.41433e+14 0
1.37736e+14 -1.41435e+14 0
1.37738e+14 -1.41437e+14 0
1.3774e+14 -1.4144e+14 0
1.37742e+14 -1.41442e+14 0
1.37744e+14 -1.41444e+14 0
1.37746e+14 -1.41446e+14 0
1.37748e+14 -1.41448e+14 0
1.37751e+14 -1.4145e+14 0
1.37753e+14 -1.41452e+14 0
1.37755e+14 -1.41454e+14 0
1.37757e+14 -1.41457e+14 0
1.37759e+14 -1.41459e+14 0
1.37761e+14 -1.41461e+14 0
1.37763e+14 -1.41463e+14 0
1.37765e+14 -1.41465e+14 0
1.37767e+14 -1.41467e+14 0
1.37769e+14 -1.41469e+14 0
1.37771e+14 -1.41472e+14 0
1.37773e+14 -1.41474e+14 0
1.37776e+14 -1.41476e+14 0
1.37778e+14 -1.41478e+14 0
1.3778e+14 -1.4148e+14 0
1.37782e+14 -1.41482e+14 0
1.37784e+14 -1.41484e+14 0
1.37786e+14 -1.41487e+14 0
1.37788e+14 -1.41489e+14 0
1.3779e+14 -1.41491e+14 0
1.37792e+14 -1.41493e+14 0
1.37794e+14 -1.41495e+14 0
1.37796e+14 -1.41497e+14 0
1.37798e+14 -1.41499e+14 0
1.378e+14 -1.41502e+14 0
1.37803e+14 -1.41504e+14 0
1.37805e+14 -1.41506e+14 0
1.37807e+14 -1.41508e+14 0
1.37809e+14 -1.4151e+14 0
1.37811e+14 -1.41512e+14 0
1.37813e+14 -1.41514e+14 0
