X Y Z
2.799e+13 -6.59127e+12 0
2.79904e+13 -6.59137e+12 0
2.79908e+13 -6.59146e+12 0
2.79912e+13 -6.59156e+12 0
2.79916e+13 -6.59165e+12 0
2.7992e+13 -6.59175e+12 0
2.79924e+13 -6.59184e+12 0
2.79928e+13 -6.59193e+12 0
2.79932e+13 -6.59203e+12 0
2.79936e+13 -6.59212e+12 0
2.7994e+13 -6.59222e+12 0
2.79944e+13 -6.59231e+12 0
2.79948e+13 -6.59241e+12 0
2.79952e+13 -6.5925e+12 0
2.79956e+13 -6.59259e+12 0
2.7996e+13 -6.59269e+12 0
2.79964e+13 -6.59278e+12 0
2.79968e+13 -6.59288e+12 0
2.79972e+13 -6.59297e+12 0
2.79976e+13 -6.59307e+12 0
2.7998e+13 -6.59316e+12 0
2.79984e+13 -6.59326e+12 0
2.79988e+13 -6.59335e+12 0
2.79992e+13 -6.59344e+12 0
2.79996e+13 -6.59354e+12 0
2.79999e+13 -6.59363e+12 0
2.80003e+13 -6.59373e+12 0
2.80007e+13 -6.59382e+12 0
2.80011e+13 -6.59392e+12 0
2.80015e+13 -6.59401e+12 0
2.80019e+13 -6.5941e+12 0
2.80023e+13 -6.5942e+12 0
2.80027e+13 -6.59429e+12 0
2.80031e+13 -6.59439e+12 0
2.80035e+13 -6.59448e+12 0
2.80039e+13 -6.59458e+12 0
2.80043e+13 -6.59467e+12 0
2.80047e+13 -6.59476e+12 0
2.80051e+13 -6.59486e+12 0
2.80055e+13 -6.59495e+12 0
2.80059e+13 -6.59505e+12 0
2.80063e+13 -6.59514e+12 0
2.80067e+13 -6.59524e+12 0
2.80071e+13 -6.59533e+12 0
2.80075e+13 -6.59542e+12 0
2.80079e+13 -6.59552e+12 0
2.80083e+13 -6.59561e+12 0
2.80087e+13 -6.59571e+12 0
2.80091e+13 -6.5958e+12 0
2.80095e+13 -6.5959e+12 0
2.80099e+13 -6.59599e+12 0
2.80103e+13 -6.59608e+12 0
2.80107e+13 -6.59618e+12 0
2.80111e+13 -6.59627e+12 0
2.80115e+13 -6.59637e+12 0
2.80119e+13 -6.59646e+12 0
2.80123e+13 -6.59656e+12 0
2.80127e+13 -6.59665e+12 0
2.80131e+13 -6.59674e+12 0
2.80134e+13 -6.59684e+12 0
2.80138e+13 -6.59693e+12 0
2.80142e+13 -6.59703e+12 0
2.80146e+13 -6.59712e+12 0
2.8015e+13 -6.59722e+12 0
2.80154e+13 -6.59731e+12 0
2.80158e+13 -6.5974e+12 0
2.80162e+13 -6.5975e+12 0
2.80166e+13 -6.59759e+12 0
2.8017e+13 -6.59769e+12 0
2.80174e+13 -6.59778e+12 0
2.80178e+13 -6.59788e+12 0
2.80182e+13 -6.59797e+12 0
2.80186e+13 -6.59806e+12 0
2.8019e+13 -6.59816e+12 0
2.80194e+13 -6.59825e+12 0
2.80198e+13 -6.59835e+12 0
2.80202e+13 -6.59844e+12 0
2.80206e+13 -6.59854e+12 0
2.8021e+13 -6.59863e+12 0
2.80214e+13 -6.59872e+12 0
2.80218e+13 -6.59882e+12 0
2.80222e+13 -6.59891e+12 0
2.80226e+13 -6.59901e+12 0
2.8023e+13 -6.5991e+12 0
2.80234e+13 -6.5992e+12 0
2.80238e+13 -6.59929e+12 0
2.80242e+13 -6.59939e+12 0
2.80246e+13 -6.59948e+12 0
2.8025e+13 -6.59957e+12 0
2.80254e+13 -6.59967e+12 0
2.80258e+13 -6.59976e+12 0
2.80262e+13 -6.59986e+12 0
2.80266e+13 -6.59995e+12 0
2.80269e+13 -6.60005e+12 0
2.80273e+13 -6.60014e+12 0
2.80277e+13 -6.60023e+12 0
2.80281e+13 -6.60033e+12 0
2.80285e+13 -6.60042e+12 0
2.80289e+13 -6.60052e+12 0
2.80293e+13 -6.60061e+12 0
2.80297e+13 -6.60071e+12 0
2.80301e+13 -6.6008e+12 0
2.80305e+13 -6.60089e+12 0
2.80309e+13 -6.60099e+12 0
2.80313e+13 -6.60108e+12 0
2.80317e+13 -6.60118e+12 0
2.80321e+13 -6.60127e+12 0
2.80325e+13 -6.60137e+12 0
2.80329e+13 -6.60146e+12 0
2.80333e+13 -6.60155e+12 0
2.80337e+13 -6.60165e+12 0
2.80341e+13 -6.60174e+12 0
2.80345e+13 -6.60184e+12 0
2.80349e+13 -6.60193e+12 0
2.80353e+13 -6.60203e+12 0
2.80357e+13 -6.60212e+12 0
2.80361e+13 -6.60221e+12 0
2.80365e+13 -6.60231e+12 0
2.80369e+13 -6.6024e+12 0
2.80373e+13 -6.6025e+12 0
2.80377e+13 -6.60259e+12 0
2.80381e+13 -6.60269e+12 0
2.80385e+13 -6.60278e+12 0
2.80389e+13 -6.60287e+12 0
2.80393e+13 -6.60297e+12 0
2.80397e+13 -6.60306e+12 0
2.80401e+13 -6.60316e+12 0
2.80404e+13 -6.60325e+12 0
2.80408e+13 -6.60335e+12 0
2.80412e+13 -6.60344e+12 0
2.80416e+13 -6.60353e+12 0
2.8042e+13 -6.60363e+12 0
2.80424e+13 -6.60372e+12 0
2.80428e+13 -6.60382e+12 0
2.80432e+13 -6.60391e+12 0
2.80436e+13 -6.60401e+12 0
2.8044e+13 -6.6041e+12 0
2.80444e+13 -6.60419e+12 0
2.80448e+13 -6.60429e+12 0
2.80452e+13 -6.60438e+12 0
2.80456e+13 -6.60448e+12 0
2.8046e+13 -6.60457e+12 0
2.80464e+13 -6.60467e+12 0
2.80468e+13 -6.60476e+12 0
2.80472e+13 -6.60485e+12 0
2.80476e+13 -6.60495e+12 0
2.8048e+13 -6.60504e+12 0
2.80484e+13 -6.60514e+12 0
2.80488e+13 -6.60523e+12 0
2.80492e+13 -6.60533e+12 0
2.80496e+13 -6.60542e+12 0
2.805e+13 -6.60552e+12 0
2.80504e+13 -6.60561e+12 0
2.80508e+13 -6.6057e+12 0
2.80512e+13 -6.6058e+12 0
2.80516e+13 -6.60589e+12 0
2.8052e+13 -6.60599e+12 0
2.80524e+13 -6.60608e+12 0
2.80528e+13 -6.60618e+12 0
2.80532e+13 -6.60627e+12 0
2.80536e+13 -6.60636e+12 0
2.8054e+13 -6.60646e+12 0
2.80543e+13 -6.60655e+12 0
2.80547e+13 -6.60665e+12 0
2.80551e+13 -6.60674e+12 0
2.80555e+13 -6.60684e+12 0
2.80559e+13 -6.60693e+12 0
2.80563e+13 -6.60702e+12 0
2.80567e+13 -6.60712e+12 0
2.80571e+13 -6.60721e+12 0
2.80575e+13 -6.60731e+12 0
2.80579e+13 -6.6074e+12 0
2.80583e+13 -6.6075e+12 0
2.80587e+13 -6.60759e+12 0
2.80591e+13 -6.60768e+12 0
2.80595e+13 -6.60778e+12 0
2.80599e+13 -6.60787e+12 0
2.80603e+13 -6.60797e+12 0
2.80607e+13 -6.60806e+12 0
2.80611e+13 -6.60816e+12 0
2.80615e+13 -6.60825e+12 0
2.80619e+13 -6.60834e+12 0
2.80623e+13 -6.60844e+12 0
2.80627e+13 -6.60853e+12 0
2.80631e+13 -6.60863e+12 0
2.80635e+13 -6.60872e+12 0
2.80639e+13 -6.60882e+12 0
2.80643e+13 -6.60891e+12 0
2.80647e+13 -6.609e+12 0
2.80651e+13 -6.6091e+12 0
2.80655e+13 -6.60919e+12 0
2.80659e+13 -6.60929e+12 0
2.80663e+13 -6.60938e+12 0
2.80667e+13 -6.60948e+12 0
2.80671e+13 -6.60957e+12 0
2.80675e+13 -6.60966e+12 0
2.80678e+13 -6.60976e+12 0
2.80682e+13 -6.60985e+12 0
2.80686e+13 -6.60995e+12 0
2.8069e+13 -6.61004e+12 0
2.80694e+13 -6.61014e+12 0
2.80698e+13 -6.61023e+12 0
2.80702e+13 -6.61032e+12 0
2.80706e+13 -6.61042e+12 0
2.8071e+13 -6.61051e+12 0
2.80714e+13 -6.61061e+12 0
2.80718e+13 -6.6107e+12 0
2.80722e+13 -6.6108e+12 0
2.80726e+13 -6.61089e+12 0
2.8073e+13 -6.61098e+12 0
2.80734e+13 -6.61108e+12 0
2.80738e+13 -6.61117e+12 0
2.80742e+13 -6.61127e+12 0
2.80746e+13 -6.61136e+12 0
2.8075e+13 -6.61146e+12 0
2.80754e+13 -6.61155e+12 0
2.80758e+13 -6.61165e+12 0
2.80762e+13 -6.61174e+12 0
2.80766e+13 -6.61183e+12 0
2.8077e+13 -6.61193e+12 0
2.80774e+13 -6.61202e+12 0
2.80778e+13 -6.61212e+12 0
2.80782e+13 -6.61221e+12 0
2.80786e+13 -6.61231e+12 0
2.8079e+13 -6.6124e+12 0
2.80794e+13 -6.61249e+12 0
2.80798e+13 -6.61259e+12 0
2.80802e+13 -6.61268e+12 0
2.80806e+13 -6.61278e+12 0
2.8081e+13 -6.61287e+12 0
2.80813e+13 -6.61297e+12 0
2.80817e+13 -6.61306e+12 0
2.80821e+13 -6.61315e+12 0
2.80825e+13 -6.61325e+12 0
2.80829e+13 -6.61334e+12 0
2.80833e+13 -6.61344e+12 0
2.80837e+13 -6.61353e+12 0
2.80841e+13 -6.61363e+12 0
2.80845e+13 -6.61372e+12 0
2.80849e+13 -6.61381e+12 0
2.80853e+13 -6.61391e+12 0
2.80857e+13 -6.614e+12 0
2.80861e+13 -6.6141e+12 0
2.80865e+13 -6.61419e+12 0
2.80869e+13 -6.61429e+12 0
2.80873e+13 -6.61438e+12 0
2.80877e+13 -6.61447e+12 0
2.80881e+13 -6.61457e+12 0
2.80885e+13 -6.61466e+12 0
2.80889e+13 -6.61476e+12 0
2.80893e+13 -6.61485e+12 0
2.80897e+13 -6.61495e+12 0
2.80901e+13 -6.61504e+12 0
2.80905e+13 -6.61513e+12 0
2.80909e+13 -6.61523e+12 0
2.80913e+13 -6.61532e+12 0
2.80917e+13 -6.61542e+12 0
2.80921e+13 -6.61551e+12 0
2.80925e+13 -6.61561e+12 0
2.80929e+13 -6.6157e+12 0
2.80933e+13 -6.61579e+12 0
2.80937e+13 -6.61589e+12 0
2.80941e+13 -6.61598e+12 0
2.80945e+13 -6.61608e+12 0
2.80948e+13 -6.61617e+12 0
2.80952e+13 -6.61627e+12 0
2.80956e+13 -6.61636e+12 0
2.8096e+13 -6.61645e+12 0
2.80964e+13 -6.61655e+12 0
2.80968e+13 -6.61664e+12 0
2.80972e+13 -6.61674e+12 0
2.80976e+13 -6.61683e+12 0
2.8098e+13 -6.61693e+12 0
2.80984e+13 -6.61702e+12 0
2.80988e+13 -6.61711e+12 0
2.80992e+13 -6.61721e+12 0
2.80996e+13 -6.6173e+12 0
2.81e+13 -6.6174e+12 0
2.81004e+13 -6.61749e+12 0
2.81008e+13 -6.61759e+12 0
2.81012e+13 -6.61768e+12 0
2.81016e+13 -6.61778e+12 0
2.8102e+13 -6.61787e+12 0
2.81024e+13 -6.61796e+12 0
2.81028e+13 -6.61806e+12 0
2.81032e+13 -6.61815e+12 0
2.81036e+13 -6.61825e+12 0
2.8104e+13 -6.61834e+12 0
2.81044e+13 -6.61844e+12 0
2.81048e+13 -6.61853e+12 0
2.81052e+13 -6.61862e+12 0
2.81056e+13 -6.61872e+12 0
2.8106e+13 -6.61881e+12 0
2.81064e+13 -6.61891e+12 0
2.81068e+13 -6.619e+12 0
2.81072e+13 -6.6191e+12 0
2.81076e+13 -6.61919e+12 0
2.8108e+13 -6.61928e+12 0
2.81083e+13 -6.61938e+12 0
2.81087e+13 -6.61947e+12 0
2.81091e+13 -6.61957e+12 0
2.81095e+13 -6.61966e+12 0
2.81099e+13 -6.61976e+12 0
2.81103e+13 -6.61985e+12 0
2.81107e+13 -6.61994e+12 0
2.81111e+13 -6.62004e+12 0
2.81115e+13 -6.62013e+12 0
2.81119e+13 -6.62023e+12 0
2.81123e+13 -6.62032e+12 0
2.81127e+13 -6.62042e+12 0
2.81131e+13 -6.62051e+12 0
2.81135e+13 -6.6206e+12 0
2.81139e+13 -6.6207e+12 0
2.81143e+13 -6.62079e+12 0
2.81147e+13 -6.62089e+12 0
2.81151e+13 -6.62098e+12 0
2.81155e+13 -6.62108e+12 0
2.81159e+13 -6.62117e+12 0
2.81163e+13 -6.62126e+12 0
2.81167e+13 -6.62136e+12 0
2.81171e+13 -6.62145e+12 0
2.81175e+13 -6.62155e+12 0
2.81179e+13 -6.62164e+12 0
2.81183e+13 -6.62174e+12 0
2.81187e+13 -6.62183e+12 0
2.81191e+13 -6.62192e+12 0
2.81195e+13 -6.62202e+12 0
2.81199e+13 -6.62211e+12 0
2.81203e+13 -6.62221e+12 0
2.81207e+13 -6.6223e+12 0
2.81211e+13 -6.6224e+12 0
2.81215e+13 -6.62249e+12 0
2.81218e+13 -6.62258e+12 0
2.81222e+13 -6.62268e+12 0
2.81226e+13 -6.62277e+12 0
2.8123e+13 -6.62287e+12 0
2.81234e+13 -6.62296e+12 0
2.81238e+13 -6.62306e+12 0
2.81242e+13 -6.62315e+12 0
2.81246e+13 -6.62324e+12 0
2.8125e+13 -6.62334e+12 0
2.81254e+13 -6.62343e+12 0
2.81258e+13 -6.62353e+12 0
2.81262e+13 -6.62362e+12 0
2.81266e+13 -6.62372e+12 0
2.8127e+13 -6.62381e+12 0
2.81274e+13 -6.62391e+12 0
2.81278e+13 -6.624e+12 0
2.81282e+13 -6.62409e+12 0
2.81286e+13 -6.62419e+12 0
2.8129e+13 -6.62428e+12 0
2.81294e+13 -6.62438e+12 0
2.81298e+13 -6.62447e+12 0
2.81302e+13 -6.62457e+12 0
2.81306e+13 -6.62466e+12 0
2.8131e+13 -6.62475e+12 0
2.81314e+13 -6.62485e+12 0
2.81318e+13 -6.62494e+12 0
2.81322e+13 -6.62504e+12 0
2.81326e+13 -6.62513e+12 0
2.8133e+13 -6.62523e+12 0
2.81334e+13 -6.62532e+12 0
2.81338e+13 -6.62541e+12 0
2.81342e+13 -6.62551e+12 0
2.81346e+13 -6.6256e+12 0
2.8135e+13 -6.6257e+12 0
2.81353e+13 -6.62579e+12 0
2.81357e+13 -6.62589e+12 0
2.81361e+13 -6.62598e+12 0
2.81365e+13 -6.62607e+12 0
2.81369e+13 -6.62617e+12 0
2.81373e+13 -6.62626e+12 0
2.81377e+13 -6.62636e+12 0
2.81381e+13 -6.62645e+12 0
2.81385e+13 -6.62655e+12 0
2.81389e+13 -6.62664e+12 0
2.81393e+13 -6.62673e+12 0
2.81397e+13 -6.62683e+12 0
2.81401e+13 -6.62692e+12 0
2.81405e+13 -6.62702e+12 0
2.81409e+13 -6.62711e+12 0
2.81413e+13 -6.62721e+12 0
2.81417e+13 -6.6273e+12 0
2.81421e+13 -6.62739e+12 0
2.81425e+13 -6.62749e+12 0
2.81429e+13 -6.62758e+12 0
2.81433e+13 -6.62768e+12 0
2.81437e+13 -6.62777e+12 0
2.81441e+13 -6.62787e+12 0
2.81445e+13 -6.62796e+12 0
2.81449e+13 -6.62805e+12 0
2.81453e+13 -6.62815e+12 0
2.81457e+13 -6.62824e+12 0
2.81461e+13 -6.62834e+12 0
2.81465e+13 -6.62843e+12 0
2.81469e+13 -6.62853e+12 0
2.81473e+13 -6.62862e+12 0
2.81477e+13 -6.62871e+12 0
2.81481e+13 -6.62881e+12 0
2.81485e+13 -6.6289e+12 0
2.81488e+13 -6.629e+12 0
2.81492e+13 -6.62909e+12 0
2.81496e+13 -6.62919e+12 0
2.815e+13 -6.62928e+12 0
2.81504e+13 -6.62937e+12 0
2.81508e+13 -6.62947e+12 0
2.81512e+13 -6.62956e+12 0
2.81516e+13 -6.62966e+12 0
2.8152e+13 -6.62975e+12 0
2.81524e+13 -6.62985e+12 0
2.81528e+13 -6.62994e+12 0
2.81532e+13 -6.63004e+12 0
2.81536e+13 -6.63013e+12 0
2.8154e+13 -6.63022e+12 0
2.81544e+13 -6.63032e+12 0
2.81548e+13 -6.63041e+12 0
2.81552e+13 -6.63051e+12 0
2.81556e+13 -6.6306e+12 0
2.8156e+13 -6.6307e+12 0
2.81564e+13 -6.63079e+12 0
2.81568e+13 -6.63088e+12 0
2.81572e+13 -6.63098e+12 0
2.81576e+13 -6.63107e+12 0
2.8158e+13 -6.63117e+12 0
2.81584e+13 -6.63126e+12 0
2.81588e+13 -6.63136e+12 0
2.81592e+13 -6.63145e+12 0
2.81596e+13 -6.63154e+12 0
2.816e+13 -6.63164e+12 0
2.81604e+13 -6.63173e+12 0
2.81608e+13 -6.63183e+12 0
2.81612e+13 -6.63192e+12 0
2.81616e+13 -6.63202e+12 0
2.8162e+13 -6.63211e+12 0
2.81623e+13 -6.6322e+12 0
2.81627e+13 -6.6323e+12 0
2.81631e+13 -6.63239e+12 0
2.81635e+13 -6.63249e+12 0
2.81639e+13 -6.63258e+12 0
2.81643e+13 -6.63268e+12 0
2.81647e+13 -6.63277e+12 0
2.81651e+13 -6.63286e+12 0
2.81655e+13 -6.63296e+12 0
2.81659e+13 -6.63305e+12 0
2.81663e+13 -6.63315e+12 0
2.81667e+13 -6.63324e+12 0
2.81671e+13 -6.63334e+12 0
2.81675e+13 -6.63343e+12 0
2.81679e+13 -6.63352e+12 0
2.81683e+13 -6.63362e+12 0
2.81687e+13 -6.63371e+12 0
2.81691e+13 -6.63381e+12 0
2.81695e+13 -6.6339e+12 0
2.81699e+13 -6.634e+12 0
2.81703e+13 -6.63409e+12 0
2.81707e+13 -6.63418e+12 0
2.81711e+13 -6.63428e+12 0
2.81715e+13 -6.63437e+12 0
2.81719e+13 -6.63447e+12 0
2.81723e+13 -6.63456e+12 0
2.81727e+13 -6.63466e+12 0
2.81731e+13 -6.63475e+12 0
2.81735e+13 -6.63484e+12 0
2.81739e+13 -6.63494e+12 0
2.81743e+13 -6.63503e+12 0
2.81747e+13 -6.63513e+12 0
2.81751e+13 -6.63522e+12 0
2.81755e+13 -6.63532e+12 0
2.81758e+13 -6.63541e+12 0
2.81762e+13 -6.6355e+12 0
2.81766e+13 -6.6356e+12 0
2.8177e+13 -6.63569e+12 0
2.81774e+13 -6.63579e+12 0
2.81778e+13 -6.63588e+12 0
2.81782e+13 -6.63598e+12 0
2.81786e+13 -6.63607e+12 0
2.8179e+13 -6.63617e+12 0
2.81794e+13 -6.63626e+12 0
2.81798e+13 -6.63635e+12 0
2.81802e+13 -6.63645e+12 0
2.81806e+13 -6.63654e+12 0
2.8181e+13 -6.63664e+12 0
2.81814e+13 -6.63673e+12 0
2.81818e+13 -6.63683e+12 0
2.81822e+13 -6.63692e+12 0
2.81826e+13 -6.63701e+12 0
2.8183e+13 -6.63711e+12 0
2.81834e+13 -6.6372e+12 0
2.81838e+13 -6.6373e+12 0
2.81842e+13 -6.63739e+12 0
2.81846e+13 -6.63749e+12 0
2.8185e+13 -6.63758e+12 0
2.81854e+13 -6.63767e+12 0
2.81858e+13 -6.63777e+12 0
2.81862e+13 -6.63786e+12 0
2.81866e+13 -6.63796e+12 0
2.8187e+13 -6.63805e+12 0
2.81874e+13 -6.63815e+12 0
2.81878e+13 -6.63824e+12 0
2.81882e+13 -6.63833e+12 0
2.81886e+13 -6.63843e+12 0
2.8189e+13 -6.63852e+12 0
2.81893e+13 -6.63862e+12 0
2.81897e+13 -6.63871e+12 0
2.81901e+13 -6.63881e+12 0
2.81905e+13 -6.6389e+12 0
2.81909e+13 -6.63899e+12 0
2.81913e+13 -6.63909e+12 0
2.81917e+13 -6.63918e+12 0
2.81921e+13 -6.63928e+12 0
2.81925e+13 -6.63937e+12 0
2.81929e+13 -6.63947e+12 0
2.81933e+13 -6.63956e+12 0
2.81937e+13 -6.63965e+12 0
2.81941e+13 -6.63975e+12 0
2.81945e+13 -6.63984e+12 0
2.81949e+13 -6.63994e+12 0
2.81953e+13 -6.64003e+12 0
2.81957e+13 -6.64013e+12 0
2.81961e+13 -6.64022e+12 0
2.81965e+13 -6.64031e+12 0
2.81969e+13 -6.64041e+12 0
2.81973e+13 -6.6405e+12 0
2.81977e+13 -6.6406e+12 0
2.81981e+13 -6.64069e+12 0
2.81985e+13 -6.64079e+12 0
2.81989e+13 -6.64088e+12 0
2.81993e+13 -6.64097e+12 0
2.81997e+13 -6.64107e+12 0
2.82001e+13 -6.64116e+12 0
2.82005e+13 -6.64126e+12 0
2.82009e+13 -6.64135e+12 0
2.82013e+13 -6.64145e+12 0
2.82017e+13 -6.64154e+12 0
2.82021e+13 -6.64163e+12 0
2.82025e+13 -6.64173e+12 0
2.82028e+13 -6.64182e+12 0
2.82032e+13 -6.64192e+12 0
2.82036e+13 -6.64201e+12 0
2.8204e+13 -6.64211e+12 0
2.82044e+13 -6.6422e+12 0
2.82048e+13 -6.6423e+12 0
2.82052e+13 -6.64239e+12 0
2.82056e+13 -6.64248e+12 0
2.8206e+13 -6.64258e+12 0
2.82064e+13 -6.64267e+12 0
2.82068e+13 -6.64277e+12 0
2.82072e+13 -6.64286e+12 0
2.82076e+13 -6.64296e+12 0
2.8208e+13 -6.64305e+12 0
2.82084e+13 -6.64314e+12 0
2.82088e+13 -6.64324e+12 0
2.82092e+13 -6.64333e+12 0
2.82096e+13 -6.64343e+12 0
2.821e+13 -6.64352e+12 0
2.82104e+13 -6.64362e+12 0
2.82108e+13 -6.64371e+12 0
2.82112e+13 -6.6438e+12 0
2.82116e+13 -6.6439e+12 0
2.8212e+13 -6.64399e+12 0
2.82124e+13 -6.64409e+12 0
2.82128e+13 -6.64418e+12 0
2.82132e+13 -6.64428e+12 0
2.82136e+13 -6.64437e+12 0
2.8214e+13 -6.64446e+12 0
2.82144e+13 -6.64456e+12 0
2.82148e+13 -6.64465e+12 0
2.82152e+13 -6.64475e+12 0
2.82156e+13 -6.64484e+12 0
2.8216e+13 -6.64494e+12 0
2.82163e+13 -6.64503e+12 0
2.82167e+13 -6.64512e+12 0
2.82171e+13 -6.64522e+12 0
2.82175e+13 -6.64531e+12 0
2.82179e+13 -6.64541e+12 0
2.82183e+13 -6.6455e+12 0
2.82187e+13 -6.6456e+12 0
2.82191e+13 -6.64569e+12 0
2.82195e+13 -6.64578e+12 0
2.82199e+13 -6.64588e+12 0
2.82203e+13 -6.64597e+12 0
2.82207e+13 -6.64607e+12 0
2.82211e+13 -6.64616e+12 0
2.82215e+13 -6.64626e+12 0
2.82219e+13 -6.64635e+12 0
2.82223e+13 -6.64644e+12 0
2.82227e+13 -6.64654e+12 0
2.82231e+13 -6.64663e+12 0
2.82235e+13 -6.64673e+12 0
2.82239e+13 -6.64682e+12 0
2.82243e+13 -6.64692e+12 0
2.82247e+13 -6.64701e+12 0
2.82251e+13 -6.6471e+12 0
2.82255e+13 -6.6472e+12 0
2.82259e+13 -6.64729e+12 0
2.82263e+13 -6.64739e+12 0
2.82267e+13 -6.64748e+12 0
2.82271e+13 -6.64758e+12 0
2.82275e+13 -6.64767e+12 0
2.82279e+13 -6.64776e+12 0
2.82283e+13 -6.64786e+12 0
2.82287e+13 -6.64795e+12 0
2.82291e+13 -6.64805e+12 0
2.82295e+13 -6.64814e+12 0
2.82299e+13 -6.64824e+12 0
2.82302e+13 -6.64833e+12 0
2.82306e+13 -6.64843e+12 0
2.8231e+13 -6.64852e+12 0
2.82314e+13 -6.64861e+12 0
2.82318e+13 -6.64871e+12 0
2.82322e+13 -6.6488e+12 0
2.82326e+13 -6.6489e+12 0
2.8233e+13 -6.64899e+12 0
2.82334e+13 -6.64909e+12 0
2.82338e+13 -6.64918e+12 0
2.82342e+13 -6.64927e+12 0
2.82346e+13 -6.64937e+12 0
2.8235e+13 -6.64946e+12 0
2.82354e+13 -6.64956e+12 0
2.82358e+13 -6.64965e+12 0
2.82362e+13 -6.64975e+12 0
2.82366e+13 -6.64984e+12 0
2.8237e+13 -6.64993e+12 0
2.82374e+13 -6.65003e+12 0
2.82378e+13 -6.65012e+12 0
2.82382e+13 -6.65022e+12 0
2.82386e+13 -6.65031e+12 0
2.8239e+13 -6.65041e+12 0
2.82394e+13 -6.6505e+12 0
2.82398e+13 -6.65059e+12 0
2.82402e+13 -6.65069e+12 0
2.82406e+13 -6.65078e+12 0
2.8241e+13 -6.65088e+12 0
2.82414e+13 -6.65097e+12 0
2.82418e+13 -6.65107e+12 0
2.82422e+13 -6.65116e+12 0
2.82426e+13 -6.65125e+12 0
2.8243e+13 -6.65135e+12 0
2.82434e+13 -6.65144e+12 0
2.82437e+13 -6.65154e+12 0
2.82441e+13 -6.65163e+12 0
2.82445e+13 -6.65173e+12 0
2.82449e+13 -6.65182e+12 0
2.82453e+13 -6.65191e+12 0
2.82457e+13 -6.65201e+12 0
2.82461e+13 -6.6521e+12 0
2.82465e+13 -6.6522e+12 0
2.82469e+13 -6.65229e+12 0
2.82473e+13 -6.65239e+12 0
2.82477e+13 -6.65248e+12 0
2.82481e+13 -6.65257e+12 0
2.82485e+13 -6.65267e+12 0
2.82489e+13 -6.65276e+12 0
2.82493e+13 -6.65286e+12 0
2.82497e+13 -6.65295e+12 0
2.82501e+13 -6.65305e+12 0
2.82505e+13 -6.65314e+12 0
2.82509e+13 -6.65323e+12 0
2.82513e+13 -6.65333e+12 0
2.82517e+13 -6.65342e+12 0
2.82521e+13 -6.65352e+12 0
2.82525e+13 -6.65361e+12 0
2.82529e+13 -6.65371e+12 0
2.82533e+13 -6.6538e+12 0
2.82537e+13 -6.65389e+12 0
2.82541e+13 -6.65399e+12 0
2.82545e+13 -6.65408e+12 0
2.82549e+13 -6.65418e+12 0
2.82553e+13 -6.65427e+12 0
2.82557e+13 -6.65437e+12 0
2.82561e+13 -6.65446e+12 0
2.82565e+13 -6.65456e+12 0
2.82569e+13 -6.65465e+12 0
2.82572e+13 -6.65474e+12 0
2.82576e+13 -6.65484e+12 0
2.8258e+13 -6.65493e+12 0
2.82584e+13 -6.65503e+12 0
2.82588e+13 -6.65512e+12 0
2.82592e+13 -6.65522e+12 0
2.82596e+13 -6.65531e+12 0
2.826e+13 -6.6554e+12 0
2.82604e+13 -6.6555e+12 0
2.82608e+13 -6.65559e+12 0
2.82612e+13 -6.65569e+12 0
2.82616e+13 -6.65578e+12 0
2.8262e+13 -6.65588e+12 0
2.82624e+13 -6.65597e+12 0
2.82628e+13 -6.65606e+12 0
2.82632e+13 -6.65616e+12 0
2.82636e+13 -6.65625e+12 0
2.8264e+13 -6.65635e+12 0
2.82644e+13 -6.65644e+12 0
2.82648e+13 -6.65654e+12 0
2.82652e+13 -6.65663e+12 0
2.82656e+13 -6.65672e+12 0
2.8266e+13 -6.65682e+12 0
2.82664e+13 -6.65691e+12 0
2.82668e+13 -6.65701e+12 0
2.82672e+13 -6.6571e+12 0
2.82676e+13 -6.6572e+12 0
2.8268e+13 -6.65729e+12 0
2.82684e+13 -6.65738e+12 0
2.82688e+13 -6.65748e+12 0
2.82692e+13 -6.65757e+12 0
2.82696e+13 -6.65767e+12 0
2.827e+13 -6.65776e+12 0
2.82704e+13 -6.65786e+12 0
2.82707e+13 -6.65795e+12 0
2.82711e+13 -6.65804e+12 0
2.82715e+13 -6.65814e+12 0
2.82719e+13 -6.65823e+12 0
2.82723e+13 -6.65833e+12 0
2.82727e+13 -6.65842e+12 0
2.82731e+13 -6.65852e+12 0
2.82735e+13 -6.65861e+12 0
2.82739e+13 -6.6587e+12 0
2.82743e+13 -6.6588e+12 0
2.82747e+13 -6.65889e+12 0
2.82751e+13 -6.65899e+12 0
2.82755e+13 -6.65908e+12 0
2.82759e+13 -6.65918e+12 0
2.82763e+13 -6.65927e+12 0
2.82767e+13 -6.65936e+12 0
2.82771e+13 -6.65946e+12 0
2.82775e+13 -6.65955e+12 0
2.82779e+13 -6.65965e+12 0
2.82783e+13 -6.65974e+12 0
2.82787e+13 -6.65984e+12 0
2.82791e+13 -6.65993e+12 0
2.82795e+13 -6.66002e+12 0
2.82799e+13 -6.66012e+12 0
2.82803e+13 -6.66021e+12 0
2.82807e+13 -6.66031e+12 0
2.82811e+13 -6.6604e+12 0
2.82815e+13 -6.6605e+12 0
2.82819e+13 -6.66059e+12 0
2.82823e+13 -6.66069e+12 0
