X Y Z
1.48195e+11 2.3306e+10 0
1.48191e+11 2.33356e+10 0
1.48186e+11 2.33653e+10 0
1.48182e+11 2.33949e+10 0
1.48177e+11 2.34246e+10 0
1.48172e+11 2.34542e+10 0
1.48168e+11 2.34838e+10 0
1.48163e+11 2.35134e+10 0
1.48158e+11 2.35431e+10 0
1.48154e+11 2.35727e+10 0
1.48149e+11 2.36023e+10 0
1.48144e+11 2.3632e+10 0
1.4814e+11 2.36616e+10 0
1.48135e+11 2.36912e+10 0
1.4813e+11 2.37208e+10 0
1.48125e+11 2.37505e+10 0
1.48121e+11 2.37801e+10 0
1.48116e+11 2.38097e+10 0
1.48111e+11 2.38393e+10 0
1.48106e+11 2.3869e+10 0
1.48102e+11 2.38986e+10 0
1.48097e+11 2.39282e+10 0
1.48092e+11 2.39578e+10 0
1.48087e+11 2.39874e+10 0
1.48083e+11 2.4017e+10 0
1.48078e+11 2.40466e+10 0
1.48073e+11 2.40763e+10 0
1.48068e+11 2.41059e+10 0
1.48064e+11 2.41355e+10 0
1.48059e+11 2.41651e+10 0
1.48054e+11 2.41947e+10 0
1.48049e+11 2.42243e+10 0
1.48044e+11 2.42539e+10 0
1.4804e+11 2.42835e+10 0
1.48035e+11 2.43131e+10 0
1.4803e+11 2.43427e+10 0
1.48025e+11 2.43723e+10 0
1.4802e+11 2.44019e+10 0
1.48015e+11 2.44315e+10 0
1.48011e+11 2.44611e+10 0
1.48006e+11 2.44907e+10 0
1.48001e+11 2.45203e+10 0
1.47996e+11 2.45499e+10 0
1.47991e+11 2.45795e+10 0
1.47986e+11 2.46091e+10 0
1.47981e+11 2.46387e+10 0
1.47976e+11 2.46683e+10 0
1.47971e+11 2.46979e+10 0
1.47967e+11 2.47275e+10 0
1.47962e+11 2.47571e+10 0
1.47957e+11 2.47867e+10 0
1.47952e+11 2.48163e+10 0
1.47947e+11 2.48459e+10 0
1.47942e+11 2.48754e+10 0
1.47937e+11 2.4905e+10 0
1.47932e+11 2.49346e+10 0
1.47927e+11 2.49642e+10 0
1.47922e+11 2.49938e+10 0
1.47917e+11 2.50234e+10 0
1.47912e+11 2.50529e+10 0
1.47907e+11 2.50825e+10 0
1.47902e+11 2.51121e+10 0
1.47897e+11 2.51417e+10 0
1.47892e+11 2.51713e+10 0
1.47887e+11 2.52008e+10 0
1.47882e+11 2.52304e+10 0
1.47877e+11 2.526e+10 0
1.47872e+11 2.52896e+10 0
1.47867e+11 2.53191e+10 0
1.47862e+11 2.53487e+10 0
1.47857e+11 2.53783e+10 0
1.47852e+11 2.54078e+10 0
1.47847e+11 2.54374e+10 0
1.47842e+11 2.5467e+10 0
1.47837e+11 2.54965e+10 0
1.47832e+11 2.55261e+10 0
1.47827e+11 2.55557e+10 0
1.47822e+11 2.55852e+10 0
1.47817e+11 2.56148e+10 0
1.47811e+11 2.56443e+10 0
1.47806e+11 2.56739e+10 0
1.47801e+11 2.57035e+10 0
1.47796e+11 2.5733e+10 0
1.47791e+11 2.57626e+10 0
1.47786e+11 2.57921e+10 0
1.47781e+11 2.58217e+10 0
1.47776e+11 2.58512e+10 0
1.47771e+11 2.58808e+10 0
1.47765e+11 2.59103e+10 0
1.4776e+11 2.59399e+10 0
1.47755e+11 2.59694e+10 0
1.4775e+11 2.5999e+10 0
1.47745e+11 2.60285e+10 0
1.4774e+11 2.60581e+10 0
1.47734e+11 2.60876e+10 0
1.47729e+11 2.61172e+10 0
1.47724e+11 2.61467e+10 0
1.47719e+11 2.61763e+10 0
1.47714e+11 2.62058e+10 0
1.47708e+11 2.62353e+10 0
1.47703e+11 2.62649e+10 0
1.47698e+11 2.62944e+10 0
1.47693e+11 2.63239e+10 0
1.47687e+11 2.63535e+10 0
1.47682e+11 2.6383e+10 0
1.47677e+11 2.64125e+10 0
1.47672e+11 2.64421e+10 0
1.47666e+11 2.64716e+10 0
1.47661e+11 2.65011e+10 0
1.47656e+11 2.65307e+10 0
1.47651e+11 2.65602e+10 0
1.47645e+11 2.65897e+10 0
1.4764e+11 2.66192e+10 0
1.47635e+11 2.66488e+10 0
1.4763e+11 2.66783e+10 0
1.47624e+11 2.67078e+10 0
1.47619e+11 2.67373e+10 0
1.47614e+11 2.67669e+10 0
1.47608e+11 2.67964e+10 0
1.47603e+11 2.68259e+10 0
1.47598e+11 2.68554e+10 0
1.47592e+11 2.68849e+10 0
1.47587e+11 2.69144e+10 0
1.47582e+11 2.6944e+10 0
1.47576e+11 2.69735e+10 0
1.47571e+11 2.7003e+10 0
1.47565e+11 2.70325e+10 0
1.4756e+11 2.7062e+10 0
1.47555e+11 2.70915e+10 0
1.47549e+11 2.7121e+10 0
1.47544e+11 2.71505e+10 0
1.47539e+11 2.718e+10 0
1.47533e+11 2.72095e+10 0
1.47528e+11 2.7239e+10 0
1.47522e+11 2.72685e+10 0
1.47517e+11 2.7298e+10 0
1.47511e+11 2.73275e+10 0
1.47506e+11 2.7357e+10 0
1.47501e+11 2.73865e+10 0
1.47495e+11 2.7416e+10 0
1.4749e+11 2.74455e+10 0
1.47484e+11 2.7475e+10 0
1.47479e+11 2.75045e+10 0
1.47473e+11 2.7534e+10 0
1.47468e+11 2.75635e+10 0
1.47462e+11 2.7593e+10 0
1.47457e+11 2.76225e+10 0
1.47451e+11 2.76519e+10 0
1.47446e+11 2.76814e+10 0
1.4744e+11 2.77109e+10 0
1.47435e+11 2.77404e+10 0
1.47429e+11 2.77699e+10 0
1.47424e+11 2.77994e+10 0
1.47418e+11 2.78288e+10 0
1.47413e+11 2.78583e+10 0
1.47407e+11 2.78878e+10 0
1.47402e+11 2.79173e+10 0
1.47396e+11 2.79468e+10 0
1.4739e+11 2.79762e+10 0
1.47385e+11 2.80057e+10 0
1.47379e+11 2.80352e+10 0
1.47374e+11 2.80647e+10 0
1.47368e+11 2.80941e+10 0
1.47363e+11 2.81236e+10 0
1.47357e+11 2.81531e+10 0
1.47351e+11 2.81825e+10 0
1.47346e+11 2.8212e+10 0
1.4734e+11 2.82415e+10 0
1.47335e+11 2.82709e+10 0
1.47329e+11 2.83004e+10 0
1.47323e+11 2.83298e+10 0
1.47318e+11 2.83593e+10 0
1.47312e+11 2.83888e+10 0
1.47306e+11 2.84182e+10 0
1.47301e+11 2.84477e+10 0
1.47295e+11 2.84771e+10 0
1.47289e+11 2.85066e+10 0
1.47284e+11 2.8536e+10 0
1.47278e+11 2.85655e+10 0
1.47272e+11 2.85949e+10 0
1.47267e+11 2.86244e+10 0
1.47261e+11 2.86538e+10 0
1.47255e+11 2.86833e+10 0
1.4725e+11 2.87127e+10 0
1.47244e+11 2.87422e+10 0
1.47238e+11 2.87716e+10 0
1.47232e+11 2.88011e+10 0
1.47227e+11 2.88305e+10 0
1.47221e+11 2.88599e+10 0
1.47215e+11 2.88894e+10 0
1.47209e+11 2.89188e+10 0
1.47204e+11 2.89483e+10 0
1.47198e+11 2.89777e+10 0
1.47192e+11 2.90071e+10 0
1.47186e+11 2.90366e+10 0
1.47181e+11 2.9066e+10 0
1.47175e+11 2.90954e+10 0
1.47169e+11 2.91249e+10 0
1.47163e+11 2.91543e+10 0
1.47157e+11 2.91837e+10 0
1.47152e+11 2.92131e+10 0
1.47146e+11 2.92426e+10 0
1.4714e+11 2.9272e+10 0
1.47134e+11 2.93014e+10 0
1.47128e+11 2.93308e+10 0
1.47122e+11 2.93602e+10 0
1.47117e+11 2.93897e+10 0
1.47111e+11 2.94191e+10 0
1.47105e+11 2.94485e+10 0
1.47099e+11 2.94779e+10 0
1.47093e+11 2.95073e+10 0
1.47087e+11 2.95367e+10 0
1.47081e+11 2.95662e+10 0
1.47076e+11 2.95956e+10 0
1.4707e+11 2.9625e+10 0
1.47064e+11 2.96544e+10 0
1.47058e+11 2.96838e+10 0
1.47052e+11 2.97132e+10 0
1.47046e+11 2.97426e+10 0
1.4704e+11 2.9772e+10 0
1.47034e+11 2.98014e+10 0
1.47028e+11 2.98308e+10 0
1.47022e+11 2.98602e+10 0
1.47016e+11 2.98896e+10 0
1.4701e+11 2.9919e+10 0
1.47004e+11 2.99484e+10 0
1.46998e+11 2.99778e+10 0
1.46992e+11 3.00072e+10 0
1.46986e+11 3.00366e+10 0
1.46981e+11 3.0066e+10 0
1.46975e+11 3.00954e+10 0
1.46969e+11 3.01248e+10 0
1.46963e+11 3.01541e+10 0
1.46957e+11 3.01835e+10 0
1.46951e+11 3.02129e+10 0
1.46945e+11 3.02423e+10 0
1.46938e+11 3.02717e+10 0
1.46932e+11 3.03011e+10 0
1.46926e+11 3.03304e+10 0
1.4692e+11 3.03598e+10 0
1.46914e+11 3.03892e+10 0
1.46908e+11 3.04186e+10 0
1.46902e+11 3.04479e+10 0
1.46896e+11 3.04773e+10 0
1.4689e+11 3.05067e+10 0
1.46884e+11 3.05361e+10 0
1.46878e+11 3.05654e+10 0
1.46872e+11 3.05948e+10 0
1.46866e+11 3.06242e+10 0
1.4686e+11 3.06535e+10 0
1.46854e+11 3.06829e+10 0
1.46847e+11 3.07123e+10 0
1.46841e+11 3.07416e+10 0
1.46835e+11 3.0771e+10 0
1.46829e+11 3.08004e+10 0
1.46823e+11 3.08297e+10 0
1.46817e+11 3.08591e+10 0
1.46811e+11 3.08884e+10 0
1.46804e+11 3.09178e+10 0
1.46798e+11 3.09471e+10 0
1.46792e+11 3.09765e+10 0
1.46786e+11 3.10058e+10 0
1.4678e+11 3.10352e+10 0
1.46774e+11 3.10645e+10 0
1.46767e+11 3.10939e+10 0
1.46761e+11 3.11232e+10 0
1.46755e+11 3.11526e+10 0
1.46749e+11 3.11819e+10 0
1.46743e+11 3.12113e+10 0
1.46736e+11 3.12406e+10 0
1.4673e+11 3.127e+10 0
1.46724e+11 3.12993e+10 0
1.46718e+11 3.13286e+10 0
1.46711e+11 3.1358e+10 0
1.46705e+11 3.13873e+10 0
1.46699e+11 3.14166e+10 0
1.46693e+11 3.1446e+10 0
1.46686e+11 3.14753e+10 0
1.4668e+11 3.15046e+10 0
1.46674e+11 3.1534e+10 0
1.46668e+11 3.15633e+10 0
1.46661e+11 3.15926e+10 0
1.46655e+11 3.16219e+10 0
1.46649e+11 3.16513e+10 0
1.46642e+11 3.16806e+10 0
1.46636e+11 3.17099e+10 0
1.4663e+11 3.17392e+10 0
1.46623e+11 3.17685e+10 0
1.46617e+11 3.17979e+10 0
1.46611e+11 3.18272e+10 0
1.46604e+11 3.18565e+10 0
1.46598e+11 3.18858e+10 0
1.46592e+11 3.19151e+10 0
1.46585e+11 3.19444e+10 0
1.46579e+11 3.19737e+10 0
1.46573e+11 3.2003e+10 0
1.46566e+11 3.20323e+10 0
1.4656e+11 3.20617e+10 0
1.46554e+11 3.2091e+10 0
1.46547e+11 3.21203e+10 0
1.46541e+11 3.21496e+10 0
1.46534e+11 3.21789e+10 0
1.46528e+11 3.22082e+10 0
1.46521e+11 3.22375e+10 0
1.46515e+11 3.22668e+10 0
1.46509e+11 3.22961e+10 0
1.46502e+11 3.23253e+10 0
1.46496e+11 3.23546e+10 0
1.46489e+11 3.23839e+10 0
1.46483e+11 3.24132e+10 0
1.46476e+11 3.24425e+10 0
1.4647e+11 3.24718e+10 0
1.46463e+11 3.25011e+10 0
1.46457e+11 3.25304e+10 0
1.4645e+11 3.25596e+10 0
1.46444e+11 3.25889e+10 0
1.46437e+11 3.26182e+10 0
1.46431e+11 3.26475e+10 0
1.46424e+11 3.26768e+10 0
1.46418e+11 3.2706e+10 0
1.46411e+11 3.27353e+10 0
1.46405e+11 3.27646e+10 0
1.46398e+11 3.27939e+10 0
1.46392e+11 3.28231e+10 0
1.46385e+11 3.28524e+10 0
1.46379e+11 3.28817e+10 0
1.46372e+11 3.29109e+10 0
1.46366e+11 3.29402e+10 0
1.46359e+11 3.29695e+10 0
1.46352e+11 3.29987e+10 0
1.46346e+11 3.3028e+10 0
1.46339e+11 3.30573e+10 0
1.46333e+11 3.30865e+10 0
1.46326e+11 3.31158e+10 0
1.4632e+11 3.3145e+10 0
1.46313e+11 3.31743e+10 0
1.46306e+11 3.32035e+10 0
1.463e+11 3.32328e+10 0
1.46293e+11 3.3262e+10 0
1.46286e+11 3.32913e+10 0
1.4628e+11 3.33205e+10 0
1.46273e+11 3.33498e+10 0
1.46266e+11 3.3379e+10 0
1.4626e+11 3.34083e+10 0
1.46253e+11 3.34375e+10 0
1.46246e+11 3.34668e+10 0
1.4624e+11 3.3496e+10 0
1.46233e+11 3.35252e+10 0
1.46226e+11 3.35545e+10 0
1.4622e+11 3.35837e+10 0
1.46213e+11 3.36129e+10 0
1.46206e+11 3.36422e+10 0
1.462e+11 3.36714e+10 0
1.46193e+11 3.37006e+10 0
1.46186e+11 3.37299e+10 0
1.46179e+11 3.37591e+10 0
1.46173e+11 3.37883e+10 0
1.46166e+11 3.38175e+10 0
1.46159e+11 3.38468e+10 0
1.46153e+11 3.3876e+10 0
1.46146e+11 3.39052e+10 0
1.46139e+11 3.39344e+10 0
1.46132e+11 3.39637e+10 0
1.46125e+11 3.39929e+10 0
1.46119e+11 3.40221e+10 0
1.46112e+11 3.40513e+10 0
1.46105e+11 3.40805e+10 0
1.46098e+11 3.41097e+10 0
1.46091e+11 3.41389e+10 0
1.46085e+11 3.41681e+10 0
1.46078e+11 3.41973e+10 0
1.46071e+11 3.42266e+10 0
1.46064e+11 3.42558e+10 0
1.46057e+11 3.4285e+10 0
1.46051e+11 3.43142e+10 0
1.46044e+11 3.43434e+10 0
1.46037e+11 3.43726e+10 0
1.4603e+11 3.44018e+10 0
1.46023e+11 3.44309e+10 0
1.46016e+11 3.44601e+10 0
1.46009e+11 3.44893e+10 0
1.46002e+11 3.45185e+10 0
1.45996e+11 3.45477e+10 0
1.45989e+11 3.45769e+10 0
1.45982e+11 3.46061e+10 0
1.45975e+11 3.46353e+10 0
1.45968e+11 3.46645e+10 0
1.45961e+11 3.46936e+10 0
1.45954e+11 3.47228e+10 0
1.45947e+11 3.4752e+10 0
1.4594e+11 3.47812e+10 0
1.45933e+11 3.48104e+10 0
1.45926e+11 3.48395e+10 0
1.45919e+11 3.48687e+10 0
1.45912e+11 3.48979e+10 0
1.45906e+11 3.49271e+10 0
1.45899e+11 3.49562e+10 0
1.45892e+11 3.49854e+10 0
1.45885e+11 3.50146e+10 0
1.45878e+11 3.50437e+10 0
1.45871e+11 3.50729e+10 0
1.45864e+11 3.51021e+10 0
1.45857e+11 3.51312e+10 0
1.4585e+11 3.51604e+10 0
1.45843e+11 3.51895e+10 0
1.45836e+11 3.52187e+10 0
1.45828e+11 3.52478e+10 0
1.45821e+11 3.5277e+10 0
1.45814e+11 3.53062e+10 0
1.45807e+11 3.53353e+10 0
1.458e+11 3.53645e+10 0
1.45793e+11 3.53936e+10 0
1.45786e+11 3.54228e+10 0
1.45779e+11 3.54519e+10 0
1.45772e+11 3.5481e+10 0
1.45765e+11 3.55102e+10 0
1.45758e+11 3.55393e+10 0
1.45751e+11 3.55685e+10 0
1.45744e+11 3.55976e+10 0
1.45737e+11 3.56267e+10 0
1.45729e+11 3.56559e+10 0
1.45722e+11 3.5685e+10 0
1.45715e+11 3.57141e+10 0
1.45708e+11 3.57433e+10 0
1.45701e+11 3.57724e+10 0
1.45694e+11 3.58015e+10 0
1.45687e+11 3.58307e+10 0
1.4568e+11 3.58598e+10 0
1.45672e+11 3.58889e+10 0
1.45665e+11 3.5918e+10 0
1.45658e+11 3.59471e+10 0
1.45651e+11 3.59763e+10 0
1.45644e+11 3.60054e+10 0
1.45636e+11 3.60345e+10 0
1.45629e+11 3.60636e+10 0
1.45622e+11 3.60927e+10 0
1.45615e+11 3.61218e+10 0
1.45608e+11 3.6151e+10 0
1.456e+11 3.61801e+10 0
1.45593e+11 3.62092e+10 0
1.45586e+11 3.62383e+10 0
1.45579e+11 3.62674e+10 0
1.45571e+11 3.62965e+10 0
1.45564e+11 3.63256e+10 0
1.45557e+11 3.63547e+10 0
1.4555e+11 3.63838e+10 0
1.45542e+11 3.64129e+10 0
1.45535e+11 3.6442e+10 0
1.45528e+11 3.64711e+10 0
1.45521e+11 3.65002e+10 0
1.45513e+11 3.65292e+10 0
1.45506e+11 3.65583e+10 0
1.45499e+11 3.65874e+10 0
1.45491e+11 3.66165e+10 0
1.45484e+11 3.66456e+10 0
1.45477e+11 3.66747e+10 0
1.45469e+11 3.67038e+10 0
1.45462e+11 3.67328e+10 0
1.45455e+11 3.67619e+10 0
1.45447e+11 3.6791e+10 0
1.4544e+11 3.68201e+10 0
1.45433e+11 3.68491e+10 0
1.45425e+11 3.68782e+10 0
1.45418e+11 3.69073e+10 0
1.45411e+11 3.69364e+10 0
1.45403e+11 3.69654e+10 0
1.45396e+11 3.69945e+10 0
1.45388e+11 3.70236e+10 0
1.45381e+11 3.70526e+10 0
1.45374e+11 3.70817e+10 0
1.45366e+11 3.71107e+10 0
1.45359e+11 3.71398e+10 0
1.45351e+11 3.71689e+10 0
1.45344e+11 3.71979e+10 0
1.45337e+11 3.7227e+10 0
1.45329e+11 3.7256e+10 0
1.45322e+11 3.72851e+10 0
1.45314e+11 3.73141e+10 0
1.45307e+11 3.73432e+10 0
1.45299e+11 3.73722e+10 0
1.45292e+11 3.74013e+10 0
1.45284e+11 3.74303e+10 0
1.45277e+11 3.74594e+10 0
1.45269e+11 3.74884e+10 0
1.45262e+11 3.75174e+10 0
1.45254e+11 3.75465e+10 0
1.45247e+11 3.75755e+10 0
1.45239e+11 3.76045e+10 0
1.45232e+11 3.76336e+10 0
1.45224e+11 3.76626e+10 0
1.45217e+11 3.76916e+10 0
1.45209e+11 3.77207e+10 0
1.45202e+11 3.77497e+10 0
1.45194e+11 3.77787e+10 0
1.45187e+11 3.78077e+10 0
1.45179e+11 3.78368e+10 0
1.45172e+11 3.78658e+10 0
1.45164e+11 3.78948e+10 0
1.45156e+11 3.79238e+10 0
1.45149e+11 3.79528e+10 0
1.45141e+11 3.79818e+10 0
1.45134e+11 3.80109e+10 0
1.45126e+11 3.80399e+10 0
1.45118e+11 3.80689e+10 0
1.45111e+11 3.80979e+10 0
1.45103e+11 3.81269e+10 0
1.45096e+11 3.81559e+10 0
1.45088e+11 3.81849e+10 0
1.4508e+11 3.82139e+10 0
1.45073e+11 3.82429e+10 0
1.45065e+11 3.82719e+10 0
1.45057e+11 3.83009e+10 0
1.4505e+11 3.83299e+10 0
1.45042e+11 3.83589e+10 0
1.45034e+11 3.83879e+10 0
1.45027e+11 3.84169e+10 0
1.45019e+11 3.84459e+10 0
1.45011e+11 3.84748e+10 0
1.45004e+11 3.85038e+10 0
1.44996e+11 3.85328e+10 0
1.44988e+11 3.85618e+10 0
1.44981e+11 3.85908e+10 0
1.44973e+11 3.86198e+10 0
1.44965e+11 3.86487e+10 0
1.44957e+11 3.86777e+10 0
1.4495e+11 3.87067e+10 0
1.44942e+11 3.87357e+10 0
1.44934e+11 3.87646e+10 0
1.44926e+11 3.87936e+10 0
1.44919e+11 3.88226e+10 0
1.44911e+11 3.88515e+10 0
1.44903e+11 3.88805e+10 0
1.44895e+11 3.89095e+10 0
1.44888e+11 3.89384e+10 0
1.4488e+11 3.89674e+10 0
1.44872e+11 3.89963e+10 0
1.44864e+11 3.90253e+10 0
1.44856e+11 3.90543e+10 0
1.44849e+11 3.90832e+10 0
1.44841e+11 3.91122e+10 0
1.44833e+11 3.91411e+10 0
1.44825e+11 3.91701e+10 0
1.44817e+11 3.9199e+10 0
1.44809e+11 3.9228e+10 0
1.44802e+11 3.92569e+10 0
1.44794e+11 3.92858e+10 0
1.44786e+11 3.93148e+10 0
1.44778e+11 3.93437e+10 0
1.4477e+11 3.93727e+10 0
1.44762e+11 3.94016e+10 0
1.44754e+11 3.94305e+10 0
1.44746e+11 3.94595e+10 0
1.44739e+11 3.94884e+10 0
1.44731e+11 3.95173e+10 0
1.44723e+11 3.95463e+10 0
1.44715e+11 3.95752e+10 0
1.44707e+11 3.96041e+10 0
1.44699e+11 3.9633e+10 0
1.44691e+11 3.96619e+10 0
1.44683e+11 3.96909e+10 0
1.44675e+11 3.97198e+10 0
1.44667e+11 3.97487e+10 0
1.44659e+11 3.97776e+10 0
1.44651e+11 3.98065e+10 0
1.44643e+11 3.98354e+10 0
1.44635e+11 3.98644e+10 0
1.44627e+11 3.98933e+10 0
1.44619e+11 3.99222e+10 0
1.44611e+11 3.99511e+10 0
1.44603e+11 3.998e+10 0
1.44595e+11 4.00089e+10 0
1.44587e+11 4.00378e+10 0
1.44579e+11 4.00667e+10 0
1.44571e+11 4.00956e+10 0
1.44563e+11 4.01245e+10 0
1.44555e+11 4.01534e+10 0
1.44547e+11 4.01822e+10 0
1.44539e+11 4.02111e+10 0
1.44531e+11 4.024e+10 0
1.44523e+11 4.02689e+10 0
1.44515e+11 4.02978e+10 0
1.44507e+11 4.03267e+10 0
1.44499e+11 4.03556e+10 0
1.44491e+11 4.03844e+10 0
1.44483e+11 4.04133e+10 0
1.44475e+11 4.04422e+10 0
1.44467e+11 4.04711e+10 0
1.44459e+11 4.04999e+10 0
1.4445e+11 4.05288e+10 0
1.44442e+11 4.05577e+10 0
1.44434e+11 4.05866e+10 0
1.44426e+11 4.06154e+10 0
1.44418e+11 4.06443e+10 0
1.4441e+11 4.06731e+10 0
1.44402e+11 4.0702e+10 0
1.44394e+11 4.07309e+10 0
1.44385e+11 4.07597e+10 0
1.44377e+11 4.07886e+10 0
1.44369e+11 4.08174e+10 0
1.44361e+11 4.08463e+10 0
1.44353e+11 4.08751e+10 0
1.44344e+11 4.0904e+10 0
1.44336e+11 4.09328e+10 0
1.44328e+11 4.09617e+10 0
1.4432e+11 4.09905e+10 0
1.44312e+11 4.10194e+10 0
1.44303e+11 4.10482e+10 0
1.44295e+11 4.1077e+10 0
1.44287e+11 4.11059e+10 0
1.44279e+11 4.11347e+10 0
1.44271e+11 4.11636e+10 0
1.44262e+11 4.11924e+10 0
1.44254e+11 4.12212e+10 0
1.44246e+11 4.125e+10 0
1.44238e+11 4.12789e+10 0
1.44229e+11 4.13077e+10 0
1.44221e+11 4.13365e+10 0
1.44213e+11 4.13653e+10 0
1.44204e+11 4.13942e+10 0
1.44196e+11 4.1423e+10 0
1.44188e+11 4.14518e+10 0
1.4418e+11 4.14806e+10 0
1.44171e+11 4.15094e+10 0
1.44163e+11 4.15382e+10 0
1.44155e+11 4.15671e+10 0
1.44146e+11 4.15959e+10 0
1.44138e+11 4.16247e+10 0
1.4413e+11 4.16535e+10 0
1.44121e+11 4.16823e+10 0
1.44113e+11 4.17111e+10 0
1.44105e+11 4.17399e+10 0
1.44096e+11 4.17687e+10 0
1.44088e+11 4.17975e+10 0
1.44079e+11 4.18263e+10 0
1.44071e+11 4.18551e+10 0
1.44063e+11 4.18838e+10 0
1.44054e+11 4.19126e+10 0
1.44046e+11 4.19414e+10 0
1.44038e+11 4.19702e+10 0
1.44029e+11 4.1999e+10 0
1.44021e+11 4.20278e+10 0
1.44012e+11 4.20566e+10 0
1.44004e+11 4.20853e+10 0
1.43995e+11 4.21141e+10 0
1.43987e+11 4.21429e+10 0
1.43979e+11 4.21717e+10 0
1.4397e+11 4.22004e+10 0
1.43962e+11 4.22292e+10 0
1.43953e+11 4.2258e+10 0
1.43945e+11 4.22867e+10 0
1.43936e+11 4.23155e+10 0
1.43928e+11 4.23443e+10 0
1.43919e+11 4.2373e+10 0
1.43911e+11 4.24018e+10 0
1.43902e+11 4.24305e+10 0
1.43894e+11 4.24593e+10 0
1.43885e+11 4.2488e+10 0
1.43877e+11 4.25168e+10 0
1.43868e+11 4.25456e+10 0
1.4386e+11 4.25743e+10 0
1.43851e+11 4.2603e+10 0
1.43843e+11 4.26318e+10 0
1.43834e+11 4.26605e+10 0
1.43826e+11 4.26893e+10 0
1.43817e+11 4.2718e+10 0
1.43808e+11 4.27468e+10 0
1.438e+11 4.27755e+10 0
1.43791e+11 4.28042e+10 0
1.43783e+11 4.2833e+10 0
1.43774e+11 4.28617e+10 0
1.43765e+11 4.28904e+10 0
1.43757e+11 4.29191e+10 0
1.43748e+11 4.29479e+10 0
1.4374e+11 4.29766e+10 0
1.43731e+11 4.30053e+10 0
1.43722e+11 4.3034e+10 0
1.43714e+11 4.30628e+10 0
1.43705e+11 4.30915e+10 0
1.43697e+11 4.31202e+10 0
1.43688e+11 4.31489e+10 0
1.43679e+11 4.31776e+10 0
1.43671e+11 4.32063e+10 0
1.43662e+11 4.3235e+10 0
1.43653e+11 4.32637e+10 0
1.43645e+11 4.32924e+10 0
1.43636e+11 4.33211e+10 0
1.43627e+11 4.33498e+10 0
1.43618e+11 4.33785e+10 0
1.4361e+11 4.34072e+10 0
1.43601e+11 4.34359e+10 0
1.43592e+11 4.34646e+10 0
1.43584e+11 4.34933e+10 0
1.43575e+11 4.3522e+10 0
1.43566e+11 4.35507e+10 0
1.43557e+11 4.35794e+10 0
1.43549e+11 4.36081e+10 0
1.4354e+11 4.36367e+10 0
1.43531e+11 4.36654e+10 0
1.43522e+11 4.36941e+10 0
1.43514e+11 4.37228e+10 0
1.43505e+11 4.37514e+10 0
1.43496e+11 4.37801e+10 0
1.43487e+11 4.38088e+10 0
1.43479e+11 4.38375e+10 0
1.4347e+11 4.38661e+10 0
1.43461e+11 4.38948e+10 0
1.43452e+11 4.39235e+10 0
1.43443e+11 4.39521e+10 0
1.43435e+11 4.39808e+10 0
1.43426e+11 4.40094e+10 0
1.43417e+11 4.40381e+10 0
1.43408e+11 4.40668e+10 0
1.43399e+11 4.40954e+10 0
1.4339e+11 4.41241e+10 0
1.43382e+11 4.41527e+10 0
1.43373e+11 4.41814e+10 0
1.43364e+11 4.421e+10 0
1.43355e+11 4.42386e+10 0
1.43346e+11 4.42673e+10 0
1.43337e+11 4.42959e+10 0
1.43328e+11 4.43246e+10 0
1.43319e+11 4.43532e+10 0
1.43311e+11 4.43818e+10 0
1.43302e+11 4.44105e+10 0
1.43293e+11 4.44391e+10 0
1.43284e+11 4.44677e+10 0
1.43275e+11 4.44963e+10 0
1.43266e+11 4.4525e+10 0
1.43257e+11 4.45536e+10 0
1.43248e+11 4.45822e+10 0
1.43239e+11 4.46108e+10 0
1.4323e+11 4.46395e+10 0
1.43221e+11 4.46681e+10 0
1.43212e+11 4.46967e+10 0
1.43203e+11 4.47253e+10 0
1.43194e+11 4.47539e+10 0
1.43185e+11 4.47825e+10 0
1.43176e+11 4.48111e+10 0
1.43167e+11 4.48397e+10 0
1.43158e+11 4.48683e+10 0
1.43149e+11 4.48969e+10 0
1.4314e+11 4.49255e+10 0
1.43131e+11 4.49541e+10 0
1.43122e+11 4.49827e+10 0
1.43113e+11 4.50113e+10 0
1.43104e+11 4.50399e+10 0
1.43095e+11 4.50685e+10 0
1.43086e+11 4.50971e+10 0
1.43077e+11 4.51257e+10 0
1.43068e+11 4.51542e+10 0
1.43059e+11 4.51828e+10 0
1.4305e+11 4.52114e+10 0
1.43041e+11 4.524e+10 0
1.43032e+11 4.52686e+10 0
1.43023e+11 4.52971e+10 0
1.43013e+11 4.53257e+10 0
1.43004e+11 4.53543e+10 0
1.42995e+11 4.53828e+10 0
1.42986e+11 4.54114e+10 0
1.42977e+11 4.544e+10 0
1.42968e+11 4.54685e+10 0
1.42959e+11 4.54971e+10 0
1.4295e+11 4.55257e+10 0
1.42941e+11 4.55542e+10 0
1.42931e+11 4.55828e+10 0
1.42922e+11 4.56113e+10 0
1.42913e+11 4.56399e+10 0
1.42904e+11 4.56684e+10 0
1.42895e+11 4.5697e+10 0
1.42886e+11 4.57255e+10 0
1.42876e+11 4.57541e+10 0
1.42867e+11 4.57826e+10 0
1.42858e+11 4.58111e+10 0
1.42849e+11 4.58397e+10 0
1.4284e+11 4.58682e+10 0
1.4283e+11 4.58967e+10 0
1.42821e+11 4.59253e+10 0
1.42812e+11 4.59538e+10 0
